X Y Xfit Yfit
4.4856000E+0 7.0015100E+1 5.0167382E+0 6.8737692E+1
5.0154900E+0 7.7713900E+1 5.3976780E+0 7.6489975E+1
5.6788400E+0 8.6234200E+1 5.8617767E+0 8.5103686E+1
6.4263900E+0 9.5733200E+1 6.4263900E+0 9.4670106E+1
7.1216900E+0 1.0635900E+2 7.1119605E+0 1.0528876E+2
8.1238100E+0 1.1798900E+2 7.9422930E+0 1.1706773E+2
9.2927600E+0 1.3085000E+2 8.9447133E+0 1.3012398E+2
1.0640200E+1 1.4505400E+2 1.0150027E+1 1.4458350E+2
1.2174200E+1 1.6079700E+2 1.1592180E+1 1.6058153E+2
1.3947300E+1 1.7818700E+2 1.3307494E+1 1.7826283E+2
1.5947600E+1 1.9741700E+2 1.5333372E+1 1.9778215E+2
1.8197900E+1 2.1865000E+2 1.7706383E+1 2.1930523E+2
2.0759000E+1 2.4202400E+2 2.0459739E+1 2.4301052E+2
2.3620300E+1 2.6789300E+2 2.3620300E+1 2.6909218E+2
2.6942600E+1 2.9636000E+2 2.7205458E+1 2.9776457E+2
3.0563200E+1 3.2777200E+2 3.1220446E+1 3.2926857E+2
3.4690500E+1 3.6238400E+2 3.5656811E+1 3.6387977E+2
3.9099300E+1 4.0066600E+2 4.0492800E+1 4.0191807E+2
4.3886900E+1 4.4274400E+2 4.5696208E+1 4.4375798E+2
4.9142000E+1 4.8912700E+2 5.1229902E+1 4.8983881E+2
5.4902700E+1 5.4053200E+2 5.7059534E+1 5.4067322E+2
6.1113300E+1 5.9722300E+2 6.3162710E+1 5.9685433E+2
6.7784600E+1 6.5997500E+2 6.9538320E+1 6.5905998E+2
7.4992600E+1 7.2947800E+2 7.6215211E+1 7.2805624E+2
8.2661100E+1 8.0637600E+2 8.3259458E+1 8.0469954E+2
9.0780300E+1 8.9192400E+2 9.0780300E+1 8.8993960E+2
1.0013500E+2 9.8668500E+2 9.8935231E+1 9.8482360E+2
1.0971900E+2 1.0921100E+3 1.0793511E+2 1.0905024E+3
1.2051900E+2 1.2095400E+3 1.1805027E+2 1.2082391E+3
1.3309200E+2 1.3398800E+3 1.2961864E+2 1.3394192E+3
1.4646900E+2 1.4841400E+3 1.4305680E+2 1.4855633E+3
1.6265200E+2 1.6461100E+3 1.5887467E+2 1.6483410E+3
1.8323500E+2 1.8244800E+3 1.7769476E+2 1.8295846E+3
2.0550100E+2 2.0256900E+3 2.0027672E+2 2.0313047E+3
2.3039400E+2 2.2471300E+3 2.2754806E+2 2.2557036E+3
2.6321300E+2 2.4959100E+3 2.6064213E+2 2.5051887E+3
3.0359400E+2 2.7706900E+3 3.0094464E+2 2.7823822E+3
3.5015000E+2 3.0769700E+3 3.5015000E+2 3.0901267E+3
4.0649500E+2 3.4180600E+3 4.1032909E+2 3.4314845E+3
4.7704500E+2 3.7932200E+3 4.8401019E+2 3.8097276E+3
5.6664400E+2 4.2109600E+3 5.7427400E+2 4.2283127E+3
6.7145600E+2 4.6728800E+3 6.8486443E+2 4.6908372E+3
8.0013700E+2 5.1845400E+3 8.2031534E+2 5.2009711E+3
9.5424300E+2 5.7477600E+3 9.8609095E+2 5.7623484E+3
1.1605800E+3 6.3674500E+3 1.1887382E+3 6.3784178E+3
1.4088300E+3 7.0289500E+3 1.4360409E+3 7.0522275E+3
1.7091100E+3 7.7861400E+3 1.7371649E+3 7.7861400E+3
2.0636300E+3 8.5964000E+3 2.1027714E+3 8.5814530E+3
2.4998600E+3 9.4565600E+3 2.5450685E+3 9.4379212E+3
3.0505400E+3 1.0370600E+4 3.0777535E+3 1.0353164E+4
3.6712400E+3 1.1354600E+4 3.7157988E+3 1.1321988E+4
4.4022900E+3 1.2402200E+4 4.4749958E+3 1.2335620E+4
5.3918900E+3 1.3454200E+4 5.3712001E+3 1.3380957E+4
6.4121600E+3 1.4548300E+4 6.4192083E+3 1.4439916E+4
7.6476800E+3 1.5622100E+4 7.6312615E+3 1.5489082E+4
9.0931100E+3 1.6623600E+4 9.0151852E+3 1.6499800E+4
1.0716000E+4 1.7602600E+4 1.0572350E+4 1.7438973E+4
1.2421500E+4 1.8359700E+4 1.2295786E+4 1.8270750E+4
1.4250200E+4 1.9053700E+4 1.4168702E+4 1.8959028E+4
1.6187300E+4 1.9477900E+4 1.6164062E+4 1.9470727E+4
1.8483600E+4 1.9782400E+4 1.8245378E+4 1.9779297E+4
2.0688400E+4 1.9867900E+4 2.0368995E+4 1.9867900E+4
2.2728800E+4 1.9696400E+4 2.2487546E+4 1.9731573E+4
2.4952500E+4 1.9414200E+4 2.4554116E+4 1.9377895E+4
2.6959000E+4 1.8773800E+4 2.6526289E+4 1.8825986E+4
2.8380900E+4 1.7910700E+4 2.8369474E+4 1.8104047E+4
3.0359600E+4 1.7052000E+4 3.0058730E+4 1.7246104E+4
3.1668100E+4 1.5814300E+4 3.1579446E+4 1.6288449E+4
3.3403800E+4 1.4943300E+4 3.2926567E+4 1.5266522E+4
3.4085600E+4 1.3569500E+4 3.4102965E+4 1.4212612E+4
3.4893900E+4 1.2779800E+4 3.5117589E+4 1.3154288E+4
