X Y Xfit Yfit
4.4621900E+0 8.2108500E+1 4.7031679E+0 8.0846579E+1
5.0073900E+0 9.1173900E+1 5.1202611E+0 8.9967261E+1
5.4457800E+0 1.0139200E+2 5.6277311E+0 1.0010203E+2
6.2440700E+0 1.1256300E+2 6.2440700E+0 1.1135863E+2
7.1434100E+0 1.2494300E+2 6.9908832E+0 1.2385468E+2
8.1755200E+0 1.3864500E+2 7.8930826E+0 1.3771823E+2
9.3620700E+0 1.5386600E+2 8.9789246E+0 1.5308823E+2
1.0727200E+1 1.7069400E+2 1.0279806E+1 1.7011502E+2
1.2330700E+1 1.8931300E+2 1.1829721E+1 1.8896098E+2
1.4156400E+1 2.0993500E+2 1.3664288E+1 2.0980133E+2
1.6180400E+1 2.3276000E+2 1.5819263E+1 2.3282540E+2
1.8568500E+1 2.5798500E+2 1.8328563E+1 2.5823864E+2
2.1221900E+1 2.8583800E+2 2.1221900E+1 2.8626560E+2
2.4260100E+1 3.1660500E+2 2.4522330E+1 3.1715442E+2
2.7685100E+1 3.5063500E+2 2.8244177E+1 3.5118281E+2
3.1509600E+1 3.8817000E+2 3.2391959E+1 3.8866578E+2
3.5793300E+1 4.2971500E+2 3.6960984E+1 4.2996465E+2
4.0594500E+1 4.7549700E+2 4.1940146E+1 4.7549700E+2
4.5730900E+1 5.2624400E+2 4.7317093E+1 5.2574632E+2
5.1387000E+1 5.8210200E+2 5.3085580E+1 5.8127113E+2
5.7749600E+1 6.4398600E+2 5.9254237E+1 6.4271204E+2
6.4678700E+1 7.1264300E+2 6.5856001E+1 7.1079782E+2
7.2138600E+1 7.8861800E+2 7.2957228E+1 7.8634922E+2
8.0666200E+1 8.7306900E+2 8.0666200E+1 8.7028326E+2
8.9755200E+1 9.6619600E+2 8.9140865E+1 9.6361700E+2
9.9842100E+1 1.0698500E+3 9.8596424E+1 1.0674729E+3
1.1125200E+2 1.1850400E+3 1.0931353E+2 1.1830854E+3
1.2434100E+2 1.3134500E+3 1.2164814E+2 1.3118103E+3
1.3886700E+2 1.4555300E+3 1.3604401E+2 1.4551340E+3
1.5589900E+2 1.6139100E+3 1.5304883E+2 1.6146862E+3
1.7696800E+2 1.7893500E+3 1.7333504E+2 1.7922512E+3
2.0016900E+2 1.9851300E+3 1.9772617E+2 1.9897808E+3
2.3069100E+2 2.2036600E+3 2.2722979E+2 2.2094045E+3
2.6511900E+2 2.4455100E+3 2.6307819E+2 2.4534391E+3
3.0677800E+2 2.7157600E+3 3.0677800E+2 2.7243936E+3
3.5695800E+2 3.0140400E+3 3.6017001E+2 3.0249677E+3
4.1940000E+2 3.3480300E+3 4.2550071E+2 3.3580431E+3
5.0198900E+2 3.7167900E+3 5.0550655E+2 3.7266610E+3
5.9020400E+2 4.1233900E+3 6.0351204E+2 4.1339826E+3
7.1041500E+2 4.5706300E+3 7.2354183E+2 4.5832272E+3
8.5679500E+2 5.0645400E+3 8.7044503E+2 5.0775760E+3
1.0182000E+3 5.6083600E+3 1.0500289E+3 5.6200354E+3
1.2377300E+3 6.2029100E+3 1.2691950E+3 6.2132485E+3
1.5030600E+3 6.8554900E+3 1.5360648E+3 6.8592352E+3
1.8108400E+3 7.5454900E+3 1.8600777E+3 7.5590582E+3
2.2241700E+3 8.3188100E+3 2.2520298E+3 8.3123925E+3
2.6814700E+3 9.1322000E+3 2.7240187E+3 9.1170048E+3
3.2478000E+3 1.0022300E+4 3.2892383E+3 9.9681427E+3
3.9580100E+3 1.0924000E+4 3.9615670E+3 1.0857871E+4
4.7269400E+3 1.1867100E+4 4.7548798E+3 1.1774405E+4
5.6531600E+3 1.2778200E+4 5.6820474E+3 1.2701569E+4
6.7535800E+3 1.3736400E+4 6.7535800E+3 1.3618481E+4
8.0116400E+3 1.4588100E+4 7.9759894E+3 1.4499694E+4
9.3983600E+3 1.5468500E+4 9.3499982E+3 1.5315951E+4
1.0991200E+4 1.6165600E+4 1.0868885E+4 1.6035704E+4
1.2728100E+4 1.6713600E+4 1.2517262E+4 1.6627391E+4
1.4393800E+4 1.7246300E+4 1.4270727E+4 1.7062325E+4
1.6296300E+4 1.7300400E+4 1.6096734E+4 1.7317791E+4
1.8107200E+4 1.7372100E+4 1.7956604E+4 1.7379780E+4
2.0012600E+4 1.7120400E+4 1.9808710E+4 1.7244807E+4
2.1799000E+4 1.6892500E+4 2.1612097E+4 1.6920377E+4
2.3803100E+4 1.6227300E+4 2.3330047E+4 1.6423987E+4
2.5240500E+4 1.5763000E+4 2.4932833E+4 1.5780912E+4
2.6783100E+4 1.4691900E+4 2.6399363E+4 1.5021259E+4
2.7934300E+4 1.3921200E+4 2.7717535E+4 1.4176902E+4
2.9034000E+4 1.2804400E+4 2.8883575E+4 1.3278752E+4
2.9844400E+4 1.1900900E+4 2.9900531E+4 1.2354810E+4
