2.0971E-2 -3.5460E-4
3.0670E-2 -3.5400E-4
5.1210E-2 -3.5340E-4
7.0609E-2 -1.5540E-4
9.0578E-2 -3.5250E-4
1.1055E-1 -3.5180E-4
1.3052E-1 -3.5100E-4
1.5106E-1 -3.5030E-4
1.7103E-1 -3.4870E-4
1.9157E-1 -3.4720E-4
2.1039E-1 -3.4450E-4
2.3150E-1 -3.4080E-4
2.5147E-1 -3.3580E-4
2.7144E-1 -3.2860E-4
2.9084E-1 -3.1790E-4
3.1138E-1 -3.0150E-4
3.3135E-1 -2.7500E-4
3.5189E-1 -2.3120E-4
3.7186E-1 -1.5410E-4
3.9240E-1 -1.5790E-5
4.1180E-1 1.0000E-5
4.3234E-1 6.8130E-4
4.5231E-1 1.4430E-3
4.7228E-1 2.6970E-3
4.9282E-1 4.6990E-3
5.1278E-1 7.8790E-3
5.3275E-1 1.2880E-2
5.5215E-1 2.0200E-2
