fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.976578655E-14 1.000000000E+20 1.232456320E+00 6.585565267E-15 4.631994211E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.078105820E-14 1.000000000E+20 1.265396666E+00 6.130350233E-15 1.354991163E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.821976004E-14 1.000000000E+20 1.241449029E+00 9.438669692E-15 6.589987010E-05 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.939394187E-14 1.000000000E+20 1.265358364E+00 8.991421634E-15 1.377723823E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.248104525E-13 1.000000000E+20 1.248147116E+00 1.359927767E-14 8.340542191E-05 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.620138407E-14 1.000000000E+20 1.265473897E+00 1.318483527E-14 1.410421275E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.627745729E-13 1.000000000E+20 1.253408505E+00 1.973086148E-14 1.021157337E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.244922569E-13 1.000000000E+20 1.265802457E+00 1.932627325E-14 1.453954036E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.163794609E-13 1.000000000E+20 1.257656937E+00 2.870863201E-14 1.192728503E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.785529475E-13 1.000000000E+20 1.266423610E+00 2.831409273E-14 1.511979428E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.908750113E-13 1.000000000E+20 1.261289554E+00 4.183772839E-14 1.355415376E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.536719960E-13 1.000000000E+20 1.267433058E+00 4.145413086E-14 1.589179546E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.922407051E-13 1.000000000E+20 1.264670123E+00 6.101272871E-14 1.520362879E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.558676203E-13 1.000000000E+20 1.268937153E+00 6.064178139E-14 1.692490902E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.265211711E-13 1.000000000E+20 1.268099931E+00 8.898195379E-14 1.702633004E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.912134699E-13 1.000000000E+20 1.271037857E+00 8.862599019E-14 1.831743520E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.988136313E-13 1.000000000E+20 1.271801415E+00 1.297362066E-13 1.920296589E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.648115204E-13 1.000000000E+20 1.273807060E+00 1.293977541E-13 2.020105084E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.123425701E-13 1.000000000E+20 1.275856993E+00 1.890711435E-13 2.194029090E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.798462275E-13 1.000000000E+20 1.277264454E+00 1.887728790E-13 2.273476157E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.168378045E-12 1.000000000E+20 1.280294474E+00 2.754475891E-13 2.541862914E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.137528101E-12 1.000000000E+20 1.281226077E+00 2.751632786E-13 2.609069277E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.467863502E-12 1.000000000E+20 1.284983711E+00 4.014534215E-13 3.000984551E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.438675839E-12 1.000000000E+20 1.285614181E+00 4.011910285E-13 3.059321550E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.814037265E-12 1.000000000E+20 1.289814680E+00 5.854909621E-13 3.579766732E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.786420704E-12 1.000000000E+20 1.290241418E+00 5.852485127E-13 3.632302688E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.214942662E-12 1.000000000E+20 1.294637681E+00 8.547645772E-13 4.292323479E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.188723381E-12 1.000000000E+20 1.294932465E+00 8.545469394E-13 4.340687676E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.683921162E-12 1.000000000E+20 1.298899157E+00 1.248445136E-12 5.186202372E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.658885824E-12 1.000000000E+20 1.299108742E+00 1.248255161E-12 5.231327078E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.239246650E-12 1.000000000E+20 1.303396801E+00 1.826891791E-12 6.211694376E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.215177645E-12 1.000000000E+20 1.303545638E+00 1.826720771E-12 6.254297179E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.901013206E-12 1.000000000E+20 1.307249570E+00 2.674184974E-12 7.464570282E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.877728421E-12 1.000000000E+20 1.307363474E+00 2.674058297E-12 7.504484531E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.692681994E-12 1.000000000E+20 1.311517738E+00 3.921554633E-12 8.855562945E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.670025632E-12 1.000000000E+20 1.311603644E+00 3.921460562E-12 8.893195044E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.637673616E-12 1.000000000E+20 1.315206076E+00 5.751010432E-12 1.053643877E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.615538075E-12 1.000000000E+20 1.315275993E+00 5.750987109E-12 1.057152870E-03 
