fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.199110541E-15 1.000000000E+20 1.232303621E+00 5.030610599E-16 6.602253592E-04 
001_300_SRH 001_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.002476512E-16 1.000000000E+20 1.242084229E+00 4.965568083E-16 9.671357377E-04 
002_300 002_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.567601199E-15 1.000000000E+20 1.237294895E+00 7.333696646E-16 7.362659125E-04 
002_300_SRH 002_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.168424886E-15 1.000000000E+20 1.242171012E+00 7.287801164E-16 9.717239396E-04 
003_300 003_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.099765356E-15 1.000000000E+20 1.238780693E+00 1.074012375E-15 8.030047110E-04 
003_300_SRH 003_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.701894343E-15 1.000000000E+20 1.242277812E+00 1.069542895E-15 9.778510622E-04 
004_300 004_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.866501303E-15 1.000000000E+20 1.239957089E+00 1.573854465E-15 8.588701309E-04 
004_300_SRH 004_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.470389020E-15 1.000000000E+20 1.242437234E+00 1.569554152E-15 9.871030372E-04 
005_300 005_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.961981636E-15 1.000000000E+20 1.240920807E+00 2.307275196E-15 9.077072360E-04 
005_300_SRH 005_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.568333971E-15 1.000000000E+20 1.242673461E+00 2.303147544E-15 1.000876099E-03 
006_300 006_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.509075790E-15 1.000000000E+20 1.241781344E+00 3.383217024E-15 9.536495542E-04 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.118854471E-15 1.000000000E+20 1.243018999E+00 3.379278875E-15 1.021152658E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.659300621E-15 1.000000000E+20 1.242642633E+00 4.961388817E-15 1.001873153E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.273796985E-15 1.000000000E+20 1.243515874E+00 4.957597389E-15 1.050661435E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.058472412E-14 1.000000000E+20 1.243597873E+00 7.275548878E-15 1.057371746E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.020547201E-14 1.000000000E+20 1.244218524E+00 7.272030262E-15 1.093217820E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.445718712E-14 1.000000000E+20 1.244743631E+00 1.066852420E-14 1.126952661E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.408599678E-14 1.000000000E+20 1.245189126E+00 1.066536215E-14 1.153751915E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.941606560E-14 1.000000000E+20 1.246169768E+00 1.564301305E-14 1.217974181E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.905481661E-14 1.000000000E+20 1.246494325E+00 1.564032420E-14 1.238491093E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.553576455E-14 1.000000000E+20 1.247946282E+00 2.293743589E-14 1.338424787E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.518609132E-14 1.000000000E+20 1.248186531E+00 2.293538617E-14 1.354574469E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.281870683E-14 1.000000000E+20 1.250146403E+00 3.363844080E-14 1.496791104E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.248174431E-14 1.000000000E+20 1.250329651E+00 3.363723984E-14 1.509923807E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.123317560E-14 1.000000000E+20 1.252794112E+00 4.934882821E-14 1.700260580E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.090922456E-14 1.000000000E+20 1.252937933E+00 4.934877117E-14 1.711269608E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.077741358E-14 1.000000000E+20 1.255994571E+00 7.246909673E-14 1.955304648E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.046593731E-14 1.000000000E+20 1.256107057E+00 7.247014266E-14 1.964639597E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.159663825E-14 1.000000000E+20 1.259587065E+00 1.064664902E-13 2.259016612E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.129637907E-14 1.000000000E+20 1.259679415E+00 1.064695048E-13 2.267211913E-03 
