fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.784654197E-16 1.000000000E+20 1.203546656E+00 7.235612075E-17 5.127447104E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.532587589E-16 1.000000000E+20 1.216579721E+00 7.004842353E-17 9.651638404E-04 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.394389825E-16 1.000000000E+20 1.209502609E+00 1.047805338E-16 6.282169103E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.168048003E-16 1.000000000E+20 1.216997436E+00 1.026857214E-16 9.980868001E-04 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.215854388E-16 1.000000000E+20 1.213569527E+00 1.523470940E-16 7.477657011E-04 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.024281847E-16 1.000000000E+20 1.217552786E+00 1.504674191E-16 1.045089489E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.288533985E-16 1.000000000E+20 1.215627155E+00 2.221736481E-16 8.725761289E-04 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.144527855E-16 1.000000000E+20 1.218263937E+00 2.203813794E-16 1.111420556E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.647228129E-16 1.000000000E+20 1.217408449E+00 3.243236116E-16 1.011280390E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.560554108E-16 1.000000000E+20 1.219133021E+00 3.226334419E-16 1.203576723E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.307704347E-16 1.000000000E+20 1.219021884E+00 4.737275757E-16 1.172482567E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.297013408E-16 1.000000000E+20 1.223024686E+00 4.727370623E-16 1.330679796E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.029689033E-15 1.000000000E+20 1.225164778E+00 6.936916175E-16 1.370275981E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.367812283E-16 1.000000000E+20 1.230496238E+00 6.938290923E-16 1.510028570E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.263315327E-15 1.000000000E+20 1.234226591E+00 1.017975481E-15 1.619976421E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.174609823E-15 1.000000000E+20 1.235081990E+00 1.017695807E-15 1.733751042E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.525720027E-15 1.000000000E+20 1.235690131E+00 1.489677552E-15 1.900016184E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.443596710E-15 1.000000000E+20 1.236406598E+00 1.490160396E-15 1.990500683E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.825907962E-15 1.000000000E+20 1.236933279E+00 2.180705183E-15 2.225669287E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.749455773E-15 1.000000000E+20 1.237314707E+00 2.180714404E-15 2.302104043E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.177536428E-15 1.000000000E+20 1.242539297E+00 3.235246339E-15 2.620984693E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.109561020E-15 1.000000000E+20 1.245214808E+00 3.257753863E-15 2.712292258E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.586325165E-15 1.000000000E+20 1.247274922E+00 4.792488849E-15 3.087975729E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.518501213E-15 1.000000000E+20 1.247362983E+00 4.791590649E-15 3.144496843E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.050743518E-15 1.000000000E+20 1.248029342E+00 7.024438716E-15 3.559945705E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.992992124E-15 1.000000000E+20 1.249826630E+00 7.033376200E-15 3.614121124E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.658118586E-15 1.000000000E+20 1.262440465E+00 1.041765498E-14 4.142571738E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.593500981E-15 1.000000000E+20 1.262253795E+00 1.041621045E-14 4.186746650E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.367509556E-15 1.000000000E+20 1.268466497E+00 1.528159650E-14 4.675268686E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.307045541E-15 1.000000000E+20 1.268488907E+00 1.528010724E-14 4.710137451E-03 
