fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.102714207E-14 1.000000000E+20 1.204021529E+00 2.693459342E-15 1.578623493E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.164031970E-14 1.000000000E+20 1.231128071E+00 2.520402144E-15 3.365458838E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.635735194E-14 1.000000000E+20 1.211523881E+00 3.869820190E-15 1.951499653E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.699832217E-14 1.000000000E+20 1.231240740E+00 3.698208920E-15 3.383039608E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.407453287E-14 1.000000000E+20 1.216224988E+00 5.601749529E-15 2.308563340E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.476477680E-14 1.000000000E+20 1.231404125E+00 5.425604617E-15 3.408769046E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.521683660E-14 1.000000000E+20 1.221128736E+00 8.131033944E-15 2.610872142E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.595899548E-14 1.000000000E+20 1.231639531E+00 7.958163840E-15 3.446371245E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.114784119E-14 1.000000000E+20 1.224739777E+00 1.183932297E-14 2.878926836E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.196489599E-14 1.000000000E+20 1.231975853E+00 1.166942100E-14 3.501215513E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.367175690E-14 1.000000000E+20 1.227491018E+00 1.727138796E-14 3.122438550E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.459449461E-14 1.000000000E+20 1.232450833E+00 1.710452101E-14 3.580977567E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.150290333E-13 1.000000000E+20 1.229722642E+00 2.522118724E-14 3.359377942E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.159192413E-21 1.000000000E+20 1.011575979E+00 1.236577204E-13 2.139562729E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.577925272E-13 1.000000000E+20 1.231698369E+00 3.684391509E-14 3.613445066E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.490560343E-13 1.000000000E+20 1.234005596E+00 3.668459565E-14 3.862777485E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.145907701E-13 1.000000000E+20 1.233616218E+00 5.381861850E-14 3.913106264E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.061060859E-13 1.000000000E+20 1.235183371E+00 5.366431576E-14 4.100123281E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.876641361E-13 1.000000000E+20 1.235609744E+00 7.858617459E-14 4.291573952E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.794895618E-13 1.000000000E+20 1.236671616E+00 7.843788300E-14 4.434902989E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.784189387E-13 1.000000000E+20 1.237742115E+00 1.147014884E-13 4.786658178E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.706049383E-13 1.000000000E+20 1.238460047E+00 1.145600958E-13 4.899604469E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.873237091E-13 1.000000000E+20 1.240001545E+00 1.673584546E-13 5.439459107E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.799018162E-13 1.000000000E+20 1.240486142E+00 1.672245481E-13 5.531345664E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.144670658E-13 1.000000000E+20 1.242311023E+00 2.441714890E-13 6.291194534E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.074413918E-13 1.000000000E+20 1.242637848E+00 2.440451529E-13 6.368434466E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.605716049E-13 1.000000000E+20 1.244983310E+00 3.567454905E-13 7.375714057E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.538910172E-13 1.000000000E+20 1.245101021E+00 3.566111966E-13 7.439699901E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.298711335E-13 1.000000000E+20 1.251574440E+00 5.222765232E-13 8.734129131E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.236106150E-13 1.000000000E+20 1.251940638E+00 5.222589217E-13 8.790827494E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.127989653E-12 1.000000000E+20 1.259582975E+00 7.648574287E-13 1.044508604E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.121892368E-12 1.000000000E+20 1.259638251E+00 7.647802589E-13 1.049365720E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.357641016E-12 1.000000000E+20 1.261122403E+00 1.118220914E-12 1.234243051E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.351746248E-12 1.000000000E+20 1.261153972E+00 1.118144327E-12 1.238691068E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.628693873E-12 1.000000000E+20 1.262567329E+00 1.636512845E-12 1.455109819E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.622955701E-12 1.000000000E+20 1.262589500E+00 1.636439165E-12 1.459251635E-03 
