fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.682485541E-15 1.000000000E+20 1.239865963E+00 6.669309317E-16 5.040541519E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.597198509E-16 1.000000000E+20 1.268637070E+00 6.535231047E-16 1.384589857E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.985431751E-15 1.000000000E+20 1.246051597E+00 9.702640016E-16 6.494915149E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.654462142E-16 1.000000000E+20 1.268874955E+00 9.593417559E-16 1.388797834E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.425315615E-15 1.000000000E+20 1.249734087E+00 1.416190154E-15 7.961767145E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.410909991E-15 1.000000000E+20 1.269223340E+00 1.408339654E-15 1.394998258E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.060685484E-15 1.000000000E+20 1.251135934E+00 2.071828076E-15 9.379735178E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.057808955E-15 1.000000000E+20 1.269732991E+00 2.067633611E-15 1.404150426E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.982987100E-15 1.000000000E+20 1.253416032E+00 3.032364797E-15 1.060409351E-03 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.992012897E-15 1.000000000E+20 1.270034710E+00 3.035000328E-15 1.416104379E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.309426628E-15 1.000000000E+20 1.256266076E+00 4.443762802E-15 1.164842972E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.331256748E-15 1.000000000E+20 1.270127036E+00 4.454033041E-15 1.432325809E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.205278580E-15 1.000000000E+20 1.261880900E+00 6.529146195E-15 1.257121596E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.232220127E-15 1.000000000E+20 1.270257693E+00 6.536094425E-15 1.455863520E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.864980097E-15 1.000000000E+20 1.267174361E+00 9.598059577E-15 1.349959377E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.892539360E-15 1.000000000E+20 1.270439704E+00 9.590546143E-15 1.489843544E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.350452237E-14 1.000000000E+20 1.269275152E+00 1.408541717E-14 1.439075337E-03 
