0.0002 -3.0986E-0008
0.0109  3.4467E-0007
0.0202  7.6519E-0007
0.0301  1.2330E-0006
0.0402  1.7682E-0006
0.0502  2.3739E-0006
0.0603  3.0653E-0006
0.0704  3.8388E-0006
0.0803  4.7290E-0006
0.0903  5.7577E-0006
0.1004  6.9446E-0006
0.1105  8.3096E-0006
0.1205  9.8922E-0006
0.1305  1.1682E-0005
0.1405  1.3819E-0005
0.1506  1.6302E-0005
0.1606  1.9140E-0005
0.1706  2.2494E-0005
0.1806  2.6410E-0005
0.1906  3.0911E-0005
0.2006  3.6242E-0005
0.2106  4.2405E-0005
0.2207  4.9823E-0005
0.2306  5.8329E-0005
0.2405  6.8643E-0005
0.2505  8.0603E-0005
0.2605  9.4673E-0005
0.2706  1.1116E-0004
0.2805  1.3065E-0004
0.2905  1.5337E-0004
0.3005  1.8070E-0004
0.3105  2.1296E-0004
0.3205  2.5126E-0004
0.3313  3.0050E-0004
0.3421  3.5658E-0004
0.3512  4.2553E-0004
0.3617  5.0995E-0004
0.3711  6.1347E-0004
0.3811  7.4211E-0004
0.3909  9.0291E-0004
0.4008  1.1079E-0003
0.4107  1.3703E-0003
0.4208  1.7351E-0003
0.4302  2.1120E-0003
0.4399  2.6406E-0003
0.4495  3.2848E-0003
0.4589  4.0736E-0003
0.4684  5.0289E-0003
0.4776  6.1532E-0003
0.4867  7.4368E-0003
0.4965  9.0687E-0003
0.5064  1.0959E-0002
0.5172  1.3298E-0002
0.5276  1.5885E-0002
0.5378  1.8710E-0002
