0.0004 -8.6431E-0008
0.0101  5.2525E-0007
0.0196  9.9809E-0007
0.0287  1.6047E-0006
0.0389  2.3017E-0006
0.0491  3.0880E-0006
0.0590  3.9535E-0006
0.0690  4.9624E-0006
0.0799  6.1395E-0006
0.0900  7.5737E-0006
0.0993  8.9881E-0006
0.1100  1.0897E-0005
0.1202  1.2984E-0005
0.1302  1.5348E-0005
0.1405  1.8098E-0005
0.1502  2.1293E-0005
0.1603  2.5032E-0005
0.1703  2.9354E-0005
0.1803  3.4369E-0005
0.1903  4.0126E-0005
0.2004  4.7049E-0005
0.2104  5.5160E-0005
0.2202  6.4724E-0005
0.2302  7.5779E-0005
0.2403  8.8643E-0005
0.2503  1.0402E-0004
0.2603  1.2181E-0004
0.2706  1.4382E-0004
0.2802  1.6744E-0004
0.2902  1.9658E-0004
0.3002  2.3126E-0004
0.3102  2.7256E-0004
0.3207  3.2261E-0004
0.3302  3.8141E-0004
0.3401  4.5286E-0004
0.3501  5.4231E-0004
0.3603  6.5487E-0004
0.3704  7.9658E-0004
0.3806  9.7648E-0004
0.3905  1.1996E-0003
0.4006  1.4870E-0003
0.4105  1.8488E-0003
0.4204  2.3031E-0003
0.4303  2.8981E-0003
0.4398  3.5624E-0003
0.4492  4.3940E-0003
0.4590  5.4687E-0003
0.4685  6.6726E-0003
0.4789  8.2547E-0003
0.4898  1.0215E-0002
0.5006  1.2454E-0002
0.5113  1.4961E-0002
0.5215  1.7688E-0002
