0.0006 -3.3876E-0008
0.0103  7.4356E-0007
0.0203  1.6017E-0006
0.0305  2.5905E-0006
0.0414  3.6617E-0006
0.0513  4.8981E-0006
0.0613  6.3126E-0006
0.0712  7.9347E-0006
0.0817  9.9822E-0006
0.0913  1.1901E-0005
0.1013  1.4334E-0005
0.1114  1.7163E-0005
0.1214  2.0427E-0005
0.1315  2.4235E-0005
0.1414  2.8518E-0005
0.1515  3.3553E-0005
0.1615  3.9399E-0005
0.1715  4.6125E-0005
0.1815  5.4038E-0005
0.1914  6.3618E-0005
0.2014  7.4271E-0005
0.2114  8.6734E-0005
0.2215  1.0161E-0004
0.2315  1.1869E-0004
0.2414  1.3940E-0004
0.2515  1.6241E-0004
0.2614  1.9025E-0004
0.2715  2.2332E-0004
0.2814  2.6201E-0004
0.2914  3.0935E-0004
0.3014  3.6543E-0004
0.3114  4.3156E-0004
0.3214  5.1497E-0004
0.3313  6.1447E-0004
0.3415  7.4312E-0004
0.3516  9.0492E-0004
0.3620  1.1049E-0003
0.3717  1.3632E-0003
0.3815  1.6778E-0003
0.3914  2.0868E-0003
0.4012  2.6024E-0003
0.4108  3.2255E-0003
0.4202  3.9851E-0003
0.4297  4.9403E-0003
0.4392  6.0448E-0003
0.4489  7.5373E-0003
0.4591  9.1194E-0003
0.4685  1.0950E-0002
0.4792  1.3318E-0002
0.4897  1.5925E-0002
0.4999  1.8751E-0002
