0.0000 -1.3997E-0005
0.0094 -7.4095E-0006
0.0193  2.3145E-0007
0.0294  8.6340E-0006
0.0402  1.8535E-0005
0.0494  2.7744E-0005
0.0594  3.8733E-0005
0.0695  5.0998E-0005
0.0794  6.3518E-0005
0.0893  7.8291E-0005
0.0994  9.5075E-0005
0.1095  1.1347E-0004
0.1198  1.3407E-0004
0.1294  1.5719E-0004
0.1394  1.8291E-0004
0.1494  2.1186E-0004
0.1593  2.4392E-0004
0.1693  2.8020E-0004
0.1792  3.2342E-0004
0.1893  3.6693E-0004
0.1993  4.1729E-0004
0.2092  4.7658E-0004
0.2193  5.4191E-0004
0.2298  6.2633E-0004
0.2394  7.0372E-0004
0.2495  8.0121E-0004
0.2596  9.1276E-0004
0.2696  1.0404E-0003
0.2806  1.2032E-0003
0.2920  1.4022E-0003
0.3019  1.6052E-0003
0.3118  1.8414E-0003
0.3217  2.1148E-0003
0.3315  2.4324E-0003
0.3414  2.8042E-0003
0.3511  3.2344E-0003
0.3608  3.7319E-0003
0.3703  4.3025E-0003
0.3798  4.9592E-0003
0.3895  5.8249E-0003
0.3989  6.5910E-0003
0.4081  7.5562E-0003
0.4172  8.6109E-0003
0.4263  9.8050E-0003
0.4361  1.1228E-0002
0.4450  1.2710E-0002
0.4539  1.4283E-0002
0.4647  1.6412E-0002
0.4752  1.8700E-0002
