T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
335 001_335 34.61 3.918680E-1 2.603772E-1 7.485980E+1 1.909540E+1 3.192650E-1 2.392434E-1 4.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+17
335 002_335 34.61 3.917640E-1 2.597776E-1 7.485550E+1 1.904530E+1 3.191690E-1 2.386870E-1 4.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+17
335 003_335 34.61 3.916140E-1 2.589092E-1 7.484920E+1 1.897280E+1 3.190320E-1 2.378808E-1 4.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+17
335 004_335 34.61 3.913980E-1 2.576594E-1 7.484000E+1 1.886850E+1 3.188340E-1 2.367194E-1 4.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+17
335 005_335 34.61 3.910880E-1 2.558757E-1 7.482690E+1 1.871970E+1 3.185530E-1 2.350601E-1 4.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+17
335 006_335 34.61 3.906470E-1 2.533610E-1 7.480810E+1 1.851030E+1 3.181600E-1 2.327172E-1 4.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+17
335 007_335 34.61 3.900320E-1 2.498749E-1 7.478160E+1 1.822030E+1 3.176190E-1 2.294622E-1 4.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+17
335 008_335 34.61 3.891460E-1 2.451499E-1 7.475230E+1 1.782820E+1 3.168940E-1 2.250372E-1 4.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+17
335 009_335 34.61 3.879640E-1 2.389310E-1 7.471070E+1 1.731350E+1 3.159550E-1 2.191901E-1 4.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+17
335 010_335 34.61 3.864360E-1 2.310372E-1 7.460510E+1 1.665200E+1 3.146880E-1 2.116644E-1 4.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+17
335 011_335 34.61 3.845280E-1 2.214283E-1 7.452440E+1 1.586350E+1 3.126670E-1 2.029448E-1 4.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+17
335 012_335 34.61 3.822200E-1 2.102414E-1 7.442530E+1 1.495170E+1 3.103710E-1 1.926954E-1 4.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+17
335 013_335 34.61 3.794800E-1 1.977618E-1 7.430980E+1 1.394170E+1 3.078780E-1 1.811337E-1 4.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+17
335 014_335 34.61 3.762280E-1 1.843401E-1 7.418580E+1 1.286270E+1 3.052730E-1 1.685403E-1 4.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+17
335 015_335 34.61 3.725990E-1 1.703095E-1 7.397440E+1 1.173550E+1 3.015660E-1 1.556608E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+17
335 016_335 34.61 3.684910E-1 1.559566E-1 7.379960E+1 1.060290E+1 2.977880E-1 1.424221E-1 4.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
335 017_335 34.61 3.638660E-1 1.415393E-1 7.354810E+1 9.469500E+0 2.937670E-1 1.289397E-1 4.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
335 018_335 34.61 3.587840E-1 1.273092E-1 7.331330E+1 8.371700E+0 2.888060E-1 1.159494E-1 4.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
335 019_335 34.61 3.531390E-1 1.135106E-1 7.300400E+1 7.315900E+0 2.839360E-1 1.030643E-1 4.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
335 020_335 34.61 3.469920E-1 1.003639E-1 7.271470E+1 6.330800E+0 2.780550E-1 9.107281E-2 4.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
335 021_335 34.61 3.403980E-1 8.804795E-2 7.231760E+1 5.418600E+0 2.720140E-1 7.968173E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
335 022_335 34.61 3.332160E-1 7.669170E-2 7.196750E+1 4.597800E+0 2.657220E-1 6.921238E-2 4.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
335 023_335 34.61 3.255960E-1 6.637119E-2 7.150710E+1 3.863200E+0 2.584750E-1 5.978442E-2 4.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
335 024_335 34.61 3.175560E-1 5.711513E-2 7.099250E+1 3.219000E+0 2.511420E-1 5.127014E-2 4.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
335 025_335 34.61 3.091130E-1 4.891124E-2 7.042940E+1 2.662100E+0 2.436610E-1 4.370133E-2 4.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
