T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 6.026340E-1 4.070609E+1 7.925460E+1 1.944180E+1 5.088740E-1 3.820556E+1 1.000000E+2 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.500E-4 1.360E+15
335 002_335 34.61 5.966440E-1 4.068942E+1 7.857140E+1 1.907490E+1 5.001470E-1 3.813849E+1 1.000000E+2 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.500E-4 1.360E+15
335 003_335 34.61 5.889120E-1 4.066514E+1 7.796220E+1 1.867050E+1 4.902320E-1 3.808511E+1 1.000000E+2 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.500E-4 1.360E+15
335 004_335 34.61 5.793650E-1 4.062987E+1 7.748980E+1 1.824070E+1 4.795590E-1 3.803646E+1 1.000000E+2 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.500E-4 1.360E+15
335 005_335 34.61 5.682710E-1 4.057891E+1 7.716720E+1 1.779460E+1 4.685770E-1 3.797581E+1 1.000000E+2 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.500E-4 1.360E+15
335 006_335 34.61 5.561380E-1 4.050575E+1 7.696310E+1 1.733730E+1 4.575990E-1 3.788756E+1 1.000000E+2 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.500E-4 1.360E+15
335 007_335 34.61 5.435200E-1 4.040181E+1 7.682720E+1 1.687060E+1 4.467890E-1 3.775975E+1 1.000000E+2 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.500E-4 1.360E+15
335 008_335 34.61 5.308870E-1 4.025620E+1 7.671110E+1 1.639430E+1 4.362160E-1 3.758300E+1 1.000000E+2 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.500E-4 1.360E+15
335 009_335 34.61 5.185640E-1 4.005615E+1 7.658240E+1 1.590750E+1 4.259140E-1 3.734897E+1 1.000000E+2 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.500E-4 1.360E+15
335 010_335 34.61 5.068280E-1 3.978853E+1 7.641550E+1 1.540990E+1 4.159170E-1 3.705042E+1 1.000000E+2 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.500E-4 1.360E+15
335 011_335 34.61 4.958470E-1 3.944272E+1 7.620170E+1 1.490320E+1 4.062870E-1 3.668148E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.500E-4 1.360E+15
335 012_335 34.61 4.857100E-1 3.901466E+1 7.594610E+1 1.439160E+1 3.971240E-1 3.623968E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.500E-4 1.360E+15
335 013_335 34.61 4.764580E-1 3.851034E+1 7.565810E+1 1.388220E+1 3.885560E-1 3.572759E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.500E-4 1.360E+15
335 014_335 34.61 4.680850E-1 3.794572E+1 7.534700E+1 1.338300E+1 3.807240E-1 3.515146E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.500E-4 1.360E+15
335 015_335 34.61 4.605150E-1 3.734131E+1 7.502170E+1 1.290090E+1 3.737510E-1 3.451731E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.500E-4 1.360E+15
335 016_335 34.61 4.535840E-1 3.671382E+1 7.471770E+1 1.244260E+1 3.669660E-1 3.390660E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.500E-4 1.360E+15
335 017_335 34.61 4.471250E-1 3.607070E+1 7.436140E+1 1.199310E+1 3.605260E-1 3.326555E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.500E-4 1.360E+15
335 018_335 34.61 4.409300E-1 3.541099E+1 7.399820E+1 1.155390E+1 3.547820E-1 3.256626E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.500E-4 1.360E+15
335 019_335 34.61 4.347960E-1 3.473001E+1 7.366710E+1 1.112410E+1 3.484520E-1 3.192422E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.500E-4 1.360E+15
335 020_335 34.61 4.286330E-1 3.402347E+1 7.330500E+1 1.069050E+1 3.426100E-1 3.120309E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.500E-4 1.360E+15
335 021_335 34.61 4.223810E-1 3.328897E+1 7.298830E+1 1.026260E+1 3.367300E-1 3.047731E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.500E-4 1.360E+15
335 022_335 34.61 4.160250E-1 3.252576E+1 7.263480E+1 9.828600E+0 3.306700E-1 2.972325E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.500E-4 1.360E+15
335 023_335 34.61 4.095740E-1 3.173443E+1 7.231490E+1 9.399200E+0 3.251000E-1 2.891169E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.500E-4 1.360E+15
335 024_335 34.61 4.030000E-1 3.091664E+1 7.195240E+1 8.964800E+0 3.187540E-1 2.812459E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.500E-4 1.360E+15
335 025_335 34.61 3.963170E-1 3.007522E+1 7.156940E+1 8.530600E+0 3.128260E-1 2.726940E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.500E-4 1.360E+15
