0.0013 -1.4777E-0005
0.0110 -1.3848E-0007
0.0211  1.4728E-0005
0.0312  2.9960E-0005
0.0414  4.5015E-0005
0.0510  6.0402E-0005
0.0611  7.6080E-0005
0.0712  9.2362E-0005
0.0813  1.0894E-0004
0.0911  1.2573E-0004
0.1011  1.4312E-0004
0.1113  1.6121E-0004
0.1213  1.7970E-0004
0.1317  1.9990E-0004
0.1413  2.1920E-0004
0.1514  2.4010E-0004
0.1615  2.6211E-0004
0.1713  2.8442E-0004
0.1818  3.0935E-0004
0.1914  3.3508E-0004
0.2013  3.6201E-0004
0.2114  3.9055E-0004
0.2214  4.2271E-0004
0.2317  4.5789E-0004
0.2415  4.9508E-0004
0.2514  5.3528E-0004
0.2614  5.8151E-0004
0.2715  6.3276E-0004
0.2815  6.8905E-0004
0.2917  7.5638E-0004
0.3017  8.2573E-0004
0.3119  9.1015E-0004
0.3218  1.0046E-0003
0.3319  1.1152E-0003
0.3426  1.2549E-0003
0.3520  1.4006E-0003
0.3619  1.5845E-0003
0.3720  1.8096E-0003
0.3818  2.0810E-0003
0.3921  2.4197E-0003
0.4016  2.8358E-0003
0.4113  3.3453E-0003
0.4211  3.9701E-0003
0.4305  4.7662E-0003
0.4399  5.7214E-0003
0.4494  6.9154E-0003
0.4601  8.5473E-0003
0.4693  1.0189E-0002
0.4797  1.2557E-0002
0.4901  1.5254E-0002
0.5001  1.8269E-0002
