fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.652578543E-16 1.000000000E+20 1.266843759E+00 1.226185329E-16 5.147197267E-04 
001_295_SRH 001_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.054879738E-17 1.000000000E+20 1.319908785E+00 1.240913971E-16 3.998904993E-03 
002_295 002_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.774423987E-16 1.000000000E+20 1.273024180E+00 1.779795362E-16 7.237006836E-04 
002_295_SRH 002_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.456874474E-17 1.000000000E+20 1.319924781E+00 1.821389743E-16 4.012286225E-03 
003_295 003_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.950353047E-16 1.000000000E+20 1.277422823E+00 2.592806197E-16 9.885287784E-04 
003_295_SRH 003_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.484401539E-17 1.000000000E+20 1.319947764E+00 2.673384977E-16 4.031807518E-03 
004_295 004_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.202747729E-16 1.000000000E+20 1.280519966E+00 3.786395574E-16 1.310752803E-03 
004_295_SRH 004_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.397021496E-17 1.000000000E+20 1.319980658E+00 3.923887242E-16 4.060210516E-03 
005_295 005_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.561353366E-16 1.000000000E+20 1.282689869E+00 5.538428206E-16 1.686487885E-03 
005_295_SRH 005_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.354143532E-16 1.000000000E+20 1.320027314E+00 5.759258595E-16 4.101375637E-03 
006_295 006_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.102705835E-16 1.000000000E+20 1.296211202E+00 8.191061310E-16 2.127327616E-03 
006_295_SRH 006_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.936007567E-16 1.000000000E+20 1.320092563E+00 8.452982597E-16 4.160708925E-03 
007_295 007_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.811410200E-16 1.000000000E+20 1.297441630E+00 1.200495346E-15 2.555628904E-03 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.737948767E-16 1.000000000E+20 1.320182031E+00 1.240637017E-15 4.245572184E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.794393058E-16 1.000000000E+20 1.305767950E+00 1.799179364E-15 3.023635722E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.816027469E-16 1.000000000E+20 1.320301392E+00 1.820827799E-15 4.365679860E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.043211397E-16 1.000000000E+20 1.306441225E+00 2.638931617E-15 3.465600152E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.269898369E-16 1.000000000E+20 1.323474966E+00 2.675578255E-15 4.507017820E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.757818610E-16 1.000000000E+20 1.319922653E+00 3.924116513E-15 3.977726697E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.104047566E-16 1.000000000E+20 1.325974923E+00 3.930452702E-15 4.727501200E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.168251903E-15 1.000000000E+20 1.320402888E+00 5.757526628E-15 4.442852068E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.259430090E-16 1.000000000E+20 1.326208007E+00 5.768149934E-15 5.015562078E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.415681713E-15 1.000000000E+20 1.326168246E+00 8.466910069E-15 4.916266689E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.172558478E-15 1.000000000E+20 1.326462739E+00 8.464945284E-15 5.388725342E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.676171609E-15 1.000000000E+20 1.329747135E+00 1.246984001E-14 5.479320867E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.481514625E-15 1.000000000E+20 1.339988441E+00 1.261015228E-14 5.917059318E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.988468882E-15 1.000000000E+20 1.340159037E+00 1.851108800E-14 6.140014926E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.781338782E-15 1.000000000E+20 1.340284925E+00 1.850966002E-14 6.417946871E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.281867772E-15 1.000000000E+20 1.340485977E+00 2.716948653E-14 6.772263637E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.090294609E-15 1.000000000E+20 1.340564639E+00 2.716819233E-14 7.005005471E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.686925361E-15 1.000000000E+20 1.353990909E+00 4.048570668E-14 7.577170938E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.508563927E-15 1.000000000E+20 1.354045111E+00 4.048475529E-14 7.747921999E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.080897295E-15 1.000000000E+20 1.364373629E+00 6.153933905E-14 8.378672280E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.913436705E-15 1.000000000E+20 1.364409371E+00 6.153870003E-14 8.513697832E-03 
