T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.865490E-1 3.472376E-1 7.437960E+1 1.996720E+1 3.143850E-1 3.175588E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 5.623E+16
340 002_340 34.101 3.860390E-1 3.445871E-1 7.435720E+1 1.978260E+1 3.139160E-1 3.150935E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 5.623E+16
340 003_340 34.101 3.853330E-1 3.409238E-1 7.432560E+1 1.952820E+1 3.132520E-1 3.117010E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 5.623E+16
340 004_340 34.101 3.843790E-1 3.359773E-1 7.428170E+1 1.918590E+1 3.123730E-1 3.070990E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 5.623E+16
340 005_340 34.101 3.831260E-1 3.294928E-1 7.422220E+1 1.873920E+1 3.112210E-1 3.010598E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 5.623E+16
340 006_340 34.101 3.815290E-1 3.212894E-1 7.414380E+1 1.817730E+1 3.097170E-1 2.934504E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 5.623E+16
340 007_340 34.101 3.795390E-1 3.113149E-1 7.404860E+1 1.749860E+1 3.078810E-1 2.841783E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 5.623E+16
340 008_340 34.101 3.770900E-1 2.996612E-1 7.394560E+1 1.671160E+1 3.056740E-1 2.733566E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 5.623E+16
340 009_340 34.101 3.742770E-1 2.865189E-1 7.381440E+1 1.583140E+1 3.030760E-1 2.611773E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 5.623E+16
340 010_340 34.101 3.710930E-1 2.720966E-1 7.365300E+1 1.487400E+1 3.001270E-1 2.477944E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 5.623E+16
340 011_340 34.101 3.673980E-1 2.565668E-1 7.348290E+1 1.385330E+1 2.967480E-1 2.334183E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
340 012_340 34.101 3.632660E-1 2.400776E-1 7.327950E+1 1.278170E+1 2.929590E-1 2.181484E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
340 013_340 34.101 3.586470E-1 2.228031E-1 7.304370E+1 1.167350E+1 2.887210E-1 2.021590E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
340 014_340 34.101 3.534630E-1 2.049801E-1 7.278340E+1 1.054680E+1 2.839750E-1 1.856986E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
340 015_340 34.101 3.477660E-1 1.869047E-1 7.248310E+1 9.422700E+0 2.787600E-1 1.690109E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
340 016_340 34.101 3.415490E-1 1.689035E-1 7.214190E+1 8.323600E+0 2.730760E-1 1.524037E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
340 017_340 34.101 3.347500E-1 1.513017E-1 7.177260E+1 7.270300E+0 2.669040E-1 1.361970E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
340 018_340 34.101 3.274910E-1 1.343965E-1 7.135100E+1 6.280800E+0 2.602830E-1 1.206538E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
340 019_340 34.101 3.197890E-1 1.184374E-1 7.087600E+1 5.368900E+0 2.532320E-1 1.060065E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
340 020_340 34.101 3.115710E-1 1.036142E-1 7.036800E+1 4.543400E+0 2.457910E-1 9.242420E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
340 021_340 34.101 3.029440E-1 9.005181E-2 6.980770E+1 3.808800E+0 2.379980E-1 8.001748E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
340 022_340 34.101 2.939490E-1 7.781296E-2 6.918940E+1 3.165200E+0 2.298730E-1 6.884556E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
340 023_340 34.101 2.846170E-1 6.690492E-2 6.850860E+1 2.609100E+0 2.214360E-1 5.891379E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
340 024_340 34.101 2.749740E-1 5.729011E-2 6.775950E+1 2.134900E+0 2.127640E-1 5.017002E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
340 025_340 34.101 2.650430E-1 4.889758E-2 6.693420E+1 1.734900E+0 2.038380E-1 4.255657E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
