1202.17754	0.00279
1201.05286	0.00283
1199.92971	0.00287
1198.8081	0.0029
1197.68803	0.00293
1196.56949	0.00296
1195.45249	0.00298
1194.33703	0.00302
1193.22311	0.00307
1192.11073	0.0031
1190.99989	0.00314
1189.8906	0.00317
1188.78284	0.0032
1187.67664	0.00323
1186.57197	0.00328
1185.46885	0.00333
1184.36728	0.00335
1183.26726	0.00339
1182.16878	0.00342
1181.07185	0.00345
1179.97646	0.00351
1178.88263	0.00357
1177.79034	0.0036
1176.69961	0.00364
1175.61043	0.00367
1174.52279	0.0037
1173.43671	0.00376
1172.35218	0.00381
1171.2692	0.00384
1170.18777	0.00386
1169.10789	0.00388
1168.02957	0.00392
1166.9528	0.00395
1165.87758	0.004
1164.80392	0.00403
1163.73181	0.00406
1162.66125	0.00408
1161.59225	0.00412
1160.5248	0.00415
1159.4589	0.00419
1158.39456	0.00422
1157.33177	0.00424
1156.27053	0.00427
1155.21085	0.0043
1154.15272	0.00433
1153.09615	0.00436
1152.04112	0.00438
1150.98766	0.00441
1149.93574	0.00442
1148.88538	0.00443
1147.83657	0.00446
1146.78931	0.00448
1145.74361	0.0045
1144.69946	0.00453
1143.65686	0.00455
1142.61581	0.00457
1141.57631	0.0046
1140.53836	0.00463
1139.50197	0.00466
1138.46712	0.00467
1137.43382	0.00468
1136.40208	0.00469
1135.37188	0.00471
1134.34323	0.00473
1133.31612	0.00474
1132.29057	0.00475
1131.26656	0.00477
1130.2441	0.00477
1129.22319	0.00479
1128.20382	0.00482
1127.18599	0.00484
1126.16971	0.00486
1125.15497	0.00487
1124.14178	0.00488
1123.13012	0.00489
1122.12001	0.00491
1121.11144	0.00492
1120.10441	0.00493
1119.09892	0.00494
1118.09497	0.00495
1117.09255	0.00495
1116.09168	0.00496
1115.09234	0.00497
1114.09453	0.00497
1113.09826	0.00498
1112.10352	0.00498
1111.11032	0.00498
1110.11865	0.00498
1109.12851	0.00498
1108.1399	0.00498
1107.15282	0.00498
1106.16727	0.00498
1105.18324	0.00498
1104.20074	0.00498
1103.21977	0.00497
1102.24032	0.00497
1101.2624	0.00497
1100.286	0.00497
1099.31112	0.00496
1098.33776	0.00496
1097.36592	0.00495
1096.3956	0.00494
1095.4268	0.00493
1094.45951	0.00492
1093.49374	0.00492
1092.52948	0.00491
1091.56674	0.00489
1090.60551	0.00489
1089.64579	0.00488
1088.68757	0.00487
1087.73087	0.00486
1086.77567	0.00485
1085.82198	0.00483
1084.8698	0.00482
1083.91911	0.00481
1082.96993	0.00479
1082.02225	0.00478
1081.07607	0.00477
1080.13139	0.00476
1079.18821	0.00474
1078.24652	0.00473
1077.30633	0.00471
1076.36763	0.0047
1075.43042	0.00468
1074.4947	0.00466
1073.56047	0.00463
1072.62773	0.00461
1071.69648	0.00459
1070.76671	0.00457
1069.83842	0.00456
1068.91162	0.00454
1067.9863	0.00451
1067.06246	0.00448
1066.14009	0.00446
1065.2192	0.00443
1064.29979	0.00442
1063.38185	0.0044
1062.46539	0.00437
1061.55039	0.00435
1060.63686	0.00431
1059.72481	0.00427
1058.81421	0.00423
1057.90509	0.00421
1056.99742	0.00417
1056.09122	0.00413
1055.18648	0.0041
1054.2832	0.00406
1053.38137	0.00403
1052.481	0.00399
1051.58208	0.00395
1050.68462	0.0039
1049.78861	0.00388
1048.89404	0.00385
1048.00093	0.00383
1047.10926	0.0038
1046.21903	0.00376
1045.33025	0.00371
1044.44291	0.00368
1043.55701	0.00363
1042.67255	0.00359
1041.78952	0.00356
1040.90793	0.00352
1040.02777	0.00349
1039.14904	0.00346
1038.27174	0.00341
1037.39587	0.00337
1036.52143	0.00332
1035.64841	0.00328
1034.77681	0.00324
1033.90664	0.0032
1033.03788	0.00319
1032.17055	0.00318
1031.30463	0.00316
1030.44012	0.00314
1029.57702	0.00312
1028.71534	0.00308
1027.85507	0.00305
1026.9962	0.00302
1026.13874	0.00299
1025.28268	0.00295
1024.42803	0.00291
1023.57477	0.00287
1022.72292	0.00284
1021.87246	0.0028
1021.0234	0.00278
1020.17572	0.00276
1019.32945	0.00273
1018.48456	0.0027
1017.64105	0.00269
1016.79894	0.00267
1015.95821	0.00264
1015.11886	0.00261
1014.28089	0.00259
1013.4443	0.00256
1012.60909	0.00254
1011.77525	0.00253
1010.94279	0.00251
1010.11169	0.00249
1009.28197	0.00248
1008.45362	0.00246
1007.62663	0.00244
1006.801	0.00243
1005.97674	0.00241
1005.15383	0.00239
1004.33229	0.00238
1003.5121	0.00237
1002.69327	0.00235
1001.87579	0.00234
1001.05966	0.00233
1000.24488	0.00231
999.43145	0.0023
998.61936	0.0023
997.80861	0.00229
996.99921	0.00228
996.19115	0.00228
995.38442	0.00227
994.57903	0.00227
993.77498	0.00226
992.97225	0.00226
992.17086	0.00225
991.37079	0.00225
990.57205	0.00225
989.77464	0.00224
988.97855	0.00224
988.18377	0.00224
987.39032	0.00224
986.59818	0.00223
985.80736	0.00223
985.01785	0.00223
984.22965	0.00223
983.44276	0.00223
982.65718	0.00224
981.8729	0.00224
981.08993	0.00224
980.30825	0.00224
979.52788	0.00224
978.7488	0.00224
977.97102	0.00224
977.19453	0.00224
976.41933	0.00225
975.64542	0.00225
974.8728	0.00225
974.10147	0.00225
973.33141	0.00225
972.56264	0.00226
971.79515	0.00226
971.02894	0.00226
970.264	0.00226
969.50034	0.00226
968.73794	0.00227
967.97682	0.00227
967.21697	0.00227
966.45838	0.00228
965.70105	0.00228
964.94499	0.00228
964.19019	0.00229
963.43664	0.00229
962.68435	0.0023
961.93331	0.0023
961.18353	0.0023
960.435	0.00231
959.68771	0.00231
958.94167	0.00231
958.19687	0.00231
957.45332	0.00232
956.71101	0.00232
955.96993	0.00233
955.23009	0.00233
954.49149	0.00234
953.75411	0.00234
953.01797	0.00235
952.28305	0.00235
951.54937	0.00235
950.8169	0.00236
950.08566	0.00236
949.35564	0.00236
948.62683	0.00237
947.89924	0.00237
947.17287	0.00237
946.44771	0.00237
945.72376	0.00237
945.00102	0.00237
944.27948	0.00237
943.55915	0.00237
942.84002	0.00237
942.12209	0.00236
941.40536	0.00236
940.68982	0.00236
939.97548	0.00235
939.26234	0.00235
938.55038	0.00234
937.83961	0.00233
937.13003	0.00233
936.42163	0.00232
935.71441	0.00231
935.00838	0.0023
934.30352	0.00229
933.59984	0.00228
932.89734	0.00227
932.196	0.00226
931.49584	0.00225
930.79685	0.00223
930.09902	0.00222
929.40236	0.0022
928.70686	0.00218
928.01252	0.00217
927.31934	0.00215
926.62732	0.00214
925.93645	0.00212
925.24673	0.0021
924.55817	0.00208
923.87075	0.00206
923.18448	0.00205
922.49936	0.00203
921.81538	0.00201
921.13254	0.00199
920.45083	0.00197
919.77027	0.00195
919.09084	0.00193
918.41254	0.00191
917.73538	0.00188
917.05934	0.00186
916.38444	0.00183
915.71065	0.0018
915.03799	0.00179
914.36645	0.00176
913.69603	0.00174
913.02673	0.00171
912.35855	0.00168
911.69147	0.00165
911.02551	0.00163
910.36066	0.0016
909.69691	0.00157
909.03428	0.00155
908.37274	0.00151
907.71231	0.00148
907.05298	0.00146
906.39474	0.00144
905.7376	0.00141
905.08156	0.00139
904.4266	0.00137
903.77274	0.00133
903.11997	0.00131
902.46828	0.00129
901.81767	0.00126
901.16815	0.00123
900.51971	0.00121
899.87235	0.00118
899.22606	0.00116
898.58085	0.00115
897.93671	0.00112
897.29365	0.00109
896.65165	0.00107
896.01072	0.00104
895.37085	0.00101
894.73205	9.87076E-4
894.09431	9.60911E-4
893.45762	9.2814E-4
892.822	8.92607E-4
892.18743	8.71556E-4
891.55391	8.46735E-4
890.92145	8.22026E-4
890.29003	8.0258E-4
889.65967	7.76565E-4
889.03035	7.50176E-4
888.40207	7.33007E-4
887.77484	7.09045E-4
887.14864	6.90345E-4
886.52349	6.75303E-4
885.89937	6.57611E-4
885.27629	6.3559E-4
884.65424	6.20846E-4
884.03322	6.02371E-4
883.41323	5.89568E-4
882.79426	5.81432E-4
882.17632	5.69824E-4
881.55941	5.56275E-4
880.94352	5.48661E-4
880.32864	5.39777E-4
879.71478	5.31155E-4
879.10194	5.26788E-4
878.49012	5.2063E-4
877.8793	5.14882E-4
877.2695	5.09992E-4
876.66071	5.07641E-4
876.05292	5.05065E-4
875.44613	5.02938E-4
874.84035	5.02415E-4
874.23557	5.01893E-4
873.63179	5.02341E-4
873.02901	5.02788E-4
872.42722	5.04319E-4
871.82642	5.05812E-4
871.22662	5.07267E-4
870.62781	5.10253E-4
870.02998	5.14061E-4
869.43315	5.17308E-4
868.83729	5.22272E-4
868.24242	5.25967E-4
867.64853	5.27908E-4
867.05562	5.32909E-4
866.46368	5.39031E-4
865.87273	5.45488E-4
865.28274	5.49519E-4
864.69373	5.5467E-4
864.10568	5.63105E-4
863.51861	5.68219E-4
862.9325	5.76953E-4
862.34735	5.85836E-4
861.76317	5.90875E-4
861.17995	5.98265E-4
860.59769	6.05058E-4
860.01638	6.10731E-4
859.43603	6.20398E-4
858.85663	6.30887E-4
858.27819	6.36933E-4
857.70069	6.43465E-4
857.12415	6.4925E-4
856.54855	6.53058E-4
855.97389	6.60523E-4
