fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.872607336E-13 1.000000000E+20 1.189853300E+00 1.787525420E-14 3.200819249E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.170634820E-13 1.000000000E+20 1.201976682E+00 1.676834533E-14 3.031194245E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.410652171E-13 1.000000000E+20 1.193758022E+00 2.569227280E-14 3.118050680E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.710285931E-13 1.000000000E+20 1.202096355E+00 2.459973178E-14 2.984634474E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.191144444E-13 1.000000000E+20 1.196315451E+00 3.717955291E-14 3.012464001E-04 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.493414557E-13 1.000000000E+20 1.202269589E+00 3.608021362E-14 2.918561539E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.318224039E-13 1.000000000E+20 1.198434210E+00 5.399050613E-14 2.900216477E-04 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.624044259E-13 1.000000000E+20 1.202518655E+00 5.290100481E-14 2.826397661E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.933534109E-13 1.000000000E+20 1.200083865E+00 7.860590076E-14 2.759799848E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.244438116E-13 1.000000000E+20 1.202873716E+00 7.752784520E-14 2.701318249E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.224782161E-13 1.000000000E+20 1.201475180E+00 1.146109756E-13 2.584473159E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.542855631E-13 1.000000000E+20 1.203373376E+00 1.135472760E-13 2.539148961E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.143660248E-12 1.000000000E+20 1.204816753E+00 1.665498264E-13 2.428343296E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.076524054E-12 1.000000000E+20 1.206309321E+00 1.654532183E-13 2.394953187E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.585388145E-12 1.000000000E+20 1.210317008E+00 2.419130363E-13 2.261504985E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.519580860E-12 1.000000000E+20 1.211389653E+00 2.408760465E-13 2.231749699E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.178479284E-12 1.000000000E+20 1.218788205E+00 3.509058772E-13 2.084639119E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.114427903E-12 1.000000000E+20 1.219651109E+00 3.499361376E-13 2.059006346E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.946527117E-12 1.000000000E+20 1.223229759E+00 5.108823091E-13 1.806016101E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.884576847E-12 1.000000000E+20 1.223706681E+00 5.099729887E-13 1.789426646E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.913246248E-12 1.000000000E+20 1.229443264E+00 7.406218699E-13 1.674873386E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.853884205E-12 1.000000000E+20 1.229790409E+00 7.397510122E-13 1.678263497E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.094773438E-12 1.000000000E+20 1.243551300E+00 1.073248917E-12 1.745605313E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.038249318E-12 1.000000000E+20 1.243809029E+00 1.072452732E-12 1.751095729E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.535240631E-12 1.000000000E+20 1.317625002E+00 1.709000514E-12 6.644723794E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.421061187E-12 1.000000000E+20 1.247433191E+00 1.559789513E-12 1.932812225E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.092811268E-12 1.000000000E+20 1.262315731E+00 2.272835500E-12 2.394885481E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.042177329E-12 1.000000000E+20 1.262456410E+00 2.271942845E-12 2.405081522E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.946756336E-12 1.000000000E+20 1.267691296E+00 3.305042733E-12 2.867420258E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.898958437E-12 1.000000000E+20 1.267841040E+00 3.304325842E-12 2.880035697E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.211046072E-11 1.000000000E+20 1.273498092E+00 4.816407222E-12 3.565690182E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.206467036E-11 1.000000000E+20 1.273563001E+00 4.815714673E-12 3.576108524E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.467596539E-11 1.000000000E+20 1.280098257E+00 7.024663603E-12 4.465764066E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.463195337E-11 1.000000000E+20 1.280139126E+00 7.024006907E-12 4.477563557E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.770991572E-11 1.000000000E+20 1.283004663E+00 1.026357149E-11 5.413963505E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.766713249E-11 1.000000000E+20 1.283032193E+00 1.026304738E-11 5.425968920E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.133679036E-11 1.000000000E+20 1.285443878E+00 1.500975654E-11 6.565591066E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.129491271E-11 1.000000000E+20 1.285462442E+00 1.500924294E-11 6.577160579E-04 
