fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.488185055E-27 1.000000000E+20 1.042824772E+00 8.500070360E-13 2.054528066E-02 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.721177871E-28 1.000000000E+20 1.048859304E+00 8.026327497E-13 2.342538288E-02 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.630034310E-28 1.000000000E+20 1.044488634E+00 1.223097025E-12 2.134539378E-02 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.720186395E-29 1.000000000E+20 1.048776675E+00 1.176077429E-12 2.338861363E-02 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.080079635E-28 1.000000000E+20 1.045648641E+00 1.768651314E-12 2.190317919E-02 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.436798959E-28 1.000000000E+20 1.048655981E+00 1.721901805E-12 2.333481109E-02 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.261527584E-28 1.000000000E+20 1.046391836E+00 2.564658283E-12 2.226234824E-02 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.015877860E-27 1.000000000E+20 1.048480084E+00 2.518116181E-12 2.325619868E-02 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.154288673E-28 1.000000000E+20 1.046785670E+00 3.722663980E-12 2.245645060E-02 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.272957147E-28 1.000000000E+20 1.048224588E+00 3.676287709E-12 2.314158019E-02 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.452812946E-27 1.000000000E+20 1.046869985E+00 5.400286200E-12 2.250526732E-02 
