5.350E-4 -1.747E-4
1.012E-2 -1.683E-4
2.099E-2 -1.424E-4
3.014E-2 -1.208E-4
4.064E-2 -9.284E-5
5.092E-2 -7.253E-5
5.917E-2 -5.482E-5
6.925E-2 -2.330E-5
7.923E-2 -1.376E-6
8.936E-2 2.738E-5
9.933E-2 5.732E-5
1.100E-1 9.103E-5
1.205E-1 1.261E-4
1.298E-1 1.667E-4
1.399E-1 1.989E-4
1.491E-1 2.455E-4
1.605E-1 2.895E-4
1.705E-1 3.386E-4
1.809E-1 4.122E-4
1.907E-1 4.759E-4
1.999E-1 5.258E-4
2.095E-1 6.022E-4
2.199E-1 7.000E-4
2.310E-1 8.281E-4
2.402E-1 9.756E-4
2.496E-1 1.093E-3
2.609E-1 1.334E-3
2.710E-1 1.522E-3
2.803E-1 1.774E-3
2.903E-1 2.176E-3
3.000E-1 2.480E-3
3.096E-1 2.966E-3
3.206E-1 3.713E-3
3.309E-1 4.310E-3
3.410E-1 5.345E-3
3.509E-1 6.355E-3
3.610E-1 7.549E-3
3.699E-1 8.568E-3
3.808E-1 1.045E-2
3.908E-1 1.185E-2
4.006E-1 1.359E-2
4.098E-1 1.598E-2
4.210E-1 1.793E-2
4.307E-1 2.078E-2
