T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.103460E-1 3.203317E-1 8.104770E+1 2.649940E+1 4.373340E-1 3.029647E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.800E-4 1.000E+17
290 002_290 39.98 5.102530E-1 3.194785E-1 8.104470E+1 2.642310E+1 4.372360E-1 3.021593E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.800E-4 1.000E+17
290 003_290 39.98 5.101190E-1 3.182450E-1 8.104030E+1 2.631270E+1 4.371190E-1 3.009780E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.800E-4 1.000E+17
290 004_290 39.98 5.099210E-1 3.164738E-1 8.103480E+1 2.615430E+1 4.369240E-1 2.992999E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.800E-4 1.000E+17
290 005_290 39.98 5.096260E-1 3.139551E-1 8.102870E+1 2.592920E+1 4.366500E-1 2.969096E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.800E-4 1.000E+17
290 006_290 39.98 5.092100E-1 3.104214E-1 8.101980E+1 2.561360E+1 4.362790E-1 2.935454E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.800E-4 1.000E+17
290 007_290 39.98 5.086330E-1 3.055551E-1 8.100690E+1 2.517950E+1 4.357520E-1 2.889194E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.800E-4 1.000E+17
290 008_290 39.98 5.078490E-1 2.990170E-1 8.098840E+1 2.459710E+1 4.350100E-1 2.827186E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.800E-4 1.000E+17
290 009_290 39.98 5.068110E-1 2.905065E-1 8.096240E+1 2.384060E+1 4.340530E-1 2.746270E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.800E-4 1.000E+17
290 010_290 39.98 5.054820E-1 2.798453E-1 8.092650E+1 2.289520E+1 4.328030E-1 2.644990E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.800E-4 1.000E+17
290 011_290 39.98 5.038340E-1 2.670562E-1 8.087820E+1 2.176470E+1 4.312210E-1 2.523609E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.800E-4 1.000E+17
290 012_290 39.98 5.018570E-1 2.523859E-1 8.081590E+1 2.047260E+1 4.293260E-1 2.384264E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.800E-4 1.000E+17
290 013_290 39.98 4.995160E-1 2.362434E-1 8.074350E+1 1.905670E+1 4.270800E-1 2.231043E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.800E-4 1.000E+17
290 014_290 39.98 4.967230E-1 2.190876E-1 8.067450E+1 1.755900E+1 4.244820E-1 2.068278E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.800E-4 1.000E+17
290 015_290 39.98 4.936250E-1 2.013387E-1 8.058260E+1 1.601760E+1 4.215330E-1 1.899915E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.800E-4 1.000E+17
290 016_290 39.98 4.902030E-1 1.833605E-1 8.046710E+1 1.446540E+1 4.182320E-1 1.729350E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
290 017_290 39.98 4.862260E-1 1.654852E-1 8.036210E+1 1.293240E+1 4.145410E-1 1.559842E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
290 018_290 39.98 4.819450E-1 1.480295E-1 8.022260E+1 1.144650E+1 4.104390E-1 1.394419E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
290 019_290 39.98 4.771720E-1 1.312851E-1 8.007760E+1 1.003300E+1 4.059470E-1 1.235752E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
290 020_290 39.98 4.720250E-1 1.154984E-1 7.990580E+1 8.712700E+0 4.010450E-1 1.086242E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
290 021_290 39.98 4.663950E-1 1.008556E-1 7.972560E+1 7.500400E+0 3.957520E-1 9.476091E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
290 022_290 39.98 4.604590E-1 8.747736E-2 7.950710E+1 6.405100E+0 3.900680E-1 8.210158E-2 5.000000E-1 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
290 023_290 39.98 4.539860E-1 7.542129E-2 7.929080E+1 5.429900E+0 3.839940E-1 7.070243E-2 5.000000E-1 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
290 024_290 39.98 4.472050E-1 6.469014E-2 7.903870E+1 4.573200E+0 3.775680E-1 6.056048E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
290 025_290 39.98 4.401310E-1 5.524256E-2 7.874920E+1 3.829400E+0 3.708110E-1 5.163566E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
