fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.418646199E-15 1.000000000E+20 1.209410338E+00 2.121436286E-15 6.190961161E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.625204070E-15 1.000000000E+20 1.213474613E+00 2.092266742E-15 8.377322248E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.570098585E-15 1.000000000E+20 1.210702802E+00 3.099965372E-15 6.765768056E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.777833393E-15 1.000000000E+20 1.213488435E+00 3.070884839E-15 8.389580686E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.171533897E-14 1.000000000E+20 1.211603623E+00 4.536141517E-15 7.227087708E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.924828665E-15 1.000000000E+20 1.213508610E+00 4.507136092E-15 8.407551107E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.630493490E-14 1.000000000E+20 1.212237456E+00 6.643847780E-15 7.589223162E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.451700683E-14 1.000000000E+20 1.213538043E+00 6.614914585E-15 8.433883905E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.298417226E-14 1.000000000E+20 1.212694213E+00 9.736817533E-15 7.874546706E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.120001251E-14 1.000000000E+20 1.213580970E+00 9.707963620E-15 8.472439111E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.266665206E-14 1.000000000E+20 1.213039382E+00 1.427511141E-14 8.108261204E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.088795137E-14 1.000000000E+20 1.213643190E+00 1.424635540E-14 8.528821849E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.662423232E-14 1.000000000E+20 1.213322403E+00 2.093309546E-14 8.315971589E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.485337957E-14 1.000000000E+20 1.213733035E+00 2.090446847E-14 8.611140333E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.658420765E-14 1.000000000E+20 1.213582907E+00 3.069873926E-14 8.523515741E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.482451969E-14 1.000000000E+20 1.213861724E+00 3.067028872E-14 8.731028199E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.480843027E-14 1.000000000E+20 1.213855160E+00 4.501847647E-14 8.758293225E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.306440377E-14 1.000000000E+20 1.214044121E+00 4.499027012E-14 8.905022053E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.341033362E-13 1.000000000E+20 1.214170920E+00 6.600826522E-14 9.051456248E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.323808507E-13 1.000000000E+20 1.214298665E+00 6.598039357E-14 9.156271930E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.876812182E-13 1.000000000E+20 1.214560329E+00 9.676096695E-14 9.440483585E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.859875742E-13 1.000000000E+20 1.214646434E+00 9.673354766E-14 9.516514851E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.587894393E-13 1.000000000E+20 1.215050052E+00 1.417944761E-13 9.971631353E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.571330412E-13 1.000000000E+20 1.215107863E+00 1.417676497E-13 1.002795192E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.501001192E-13 1.000000000E+20 1.215658367E+00 2.077072709E-13 1.069599462E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.484896234E-13 1.000000000E+20 1.215697009E+00 2.076811829E-13 1.073882509E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.630526339E-13 1.000000000E+20 1.216387732E+00 3.041424672E-13 1.169107893E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.614955085E-13 1.000000000E+20 1.216413448E+00 3.041172614E-13 1.172472216E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.975883599E-13 1.000000000E+20 1.217236362E+00 4.452517042E-13 1.302294588E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.960892095E-13 1.000000000E+20 1.217253401E+00 4.452274853E-13 1.305028791E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.556406242E-13 1.000000000E+20 1.225021887E+00 6.621627912E-13 1.508562295E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.541993478E-13 1.000000000E+20 1.225033700E+00 6.621404805E-13 1.510844187E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.318521354E-13 1.000000000E+20 1.226067781E+00 9.697446837E-13 1.727144316E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.304647278E-13 1.000000000E+20 1.226075419E+00 9.697228647E-13 1.729115437E-03 
