-1.531E-3 -1.111E-5
1.173E-2 -8.287E-6
1.816E-2 -5.452E-6
2.932E-2 -4.967E-8
3.820E-2 4.563E-6
4.870E-2 1.064E-5
6.178E-2 1.923E-5
6.960E-2 2.496E-5
8.174E-2 3.494E-5
9.083E-2 4.334E-5
9.931E-2 5.205E-5
1.106E-1 6.521E-5
1.204E-1 7.817E-5
1.314E-1 9.396E-5
1.408E-1 1.102E-4
1.507E-1 1.298E-4
1.588E-1 1.480E-4
1.706E-1 1.767E-4
1.785E-1 1.989E-4
1.915E-1 2.407E-4
1.990E-1 2.679E-4
2.095E-1 3.133E-4
2.209E-1 3.672E-4
2.310E-1 4.269E-4
2.413E-1 4.911E-4
2.511E-1 5.610E-4
2.612E-1 6.486E-4
2.717E-1 7.502E-4
2.805E-1 8.513E-4
2.911E-1 9.864E-4
3.002E-1 1.124E-3
3.112E-1 1.322E-3
3.211E-1 1.540E-3
3.291E-1 1.737E-3
3.409E-1 2.082E-3
3.506E-1 2.470E-3
3.600E-1 2.902E-3
3.692E-1 3.428E-3
3.818E-1 4.350E-3
3.912E-1 5.218E-3
3.991E-1 6.181E-3
4.096E-1 7.733E-3
4.185E-1 9.409E-3
4.307E-1 1.236E-2
4.419E-1 1.598E-2
4.510E-1 1.942E-2
4.611E-1 2.438E-2
