X Y Xfit Yfit
7.3109900E+0 6.3838300E+1 7.1881010E+0 6.3242822E+1
8.0564700E+0 7.0675700E+1 8.0576607E+0 7.0173600E+1
9.1084600E+0 7.8220600E+1 9.0869860E+0 7.7825902E+1
1.0324000E+1 8.6601500E+1 1.0300609E+1 8.6267995E+1
1.1725900E+1 9.5847100E+1 1.1725900E+1 9.5574047E+1
1.3264100E+1 1.0616500E+2 1.3393383E+1 1.0582479E+2
1.5208600E+1 1.1742800E+2 1.5337168E+1 1.1710832E+2
1.7485600E+1 1.2978300E+2 1.7595561E+1 1.2952095E+2
2.0111300E+1 1.4342500E+2 2.0211888E+1 1.4316821E+2
2.3175300E+1 1.5840900E+2 2.3235606E+1 1.5816592E+2
2.6678600E+1 1.7487900E+2 2.6723739E+1 1.7464115E+2
3.0742700E+1 1.9294800E+2 3.0742701E+1 1.9273328E+2
3.5442900E+1 2.1273200E+2 3.5370526E+1 2.1259485E+2
4.0807200E+1 2.3444100E+2 4.0699573E+1 2.3439223E+2
4.6987700E+1 2.5824600E+2 4.6839719E+1 2.5830601E+2
5.4071400E+1 2.8426700E+2 5.3922072E+1 2.8453090E+2
6.2296200E+1 3.1287700E+2 6.2103257E+1 3.1327527E+2
7.1635200E+1 3.4420200E+2 7.1570298E+1 3.4475982E+2
8.2546100E+1 3.7843100E+2 8.2546093E+1 3.7921545E+2
9.4965000E+1 4.1595800E+2 9.5295571E+1 4.1688008E+2
1.0956600E+2 4.5694800E+2 1.1013232E+2 4.5799374E+2
1.2661000E+2 5.0172300E+2 1.2742587E+2 5.0279230E+2
1.4641300E+2 5.5064100E+2 1.4760895E+2 5.5149825E+2
1.6963900E+2 6.0360300E+2 1.7118503E+2 6.0430940E+2
1.9702400E+2 6.6108300E+2 1.9873480E+2 6.6138358E+2
2.2913600E+2 7.2303000E+2 2.3092132E+2 7.2281979E+2
2.6691100E+2 7.8878700E+2 2.6849236E+2 7.8863479E+2
3.1098800E+2 8.5961700E+2 3.1227830E+2 8.5873520E+2
3.6256000E+2 9.3435900E+2 3.6318357E+2 9.3288527E+2
4.2216200E+2 1.0119800E+3 4.2216918E+2 1.0106711E+3
4.9048700E+2 1.0931200E+3 4.9022356E+2 1.0914638E+3
5.7017700E+2 1.1759100E+3 5.6831936E+2 1.1743841E+3
6.6024600E+2 1.2583700E+3 6.5735408E+2 1.2582746E+3
7.6174000E+2 1.3416900E+3 7.5807471E+2 1.3416846E+3
8.7494900E+2 1.4219300E+3 8.7098857E+2 1.4228769E+3
1.0001500E+3 1.4974900E+3 9.9626639E+2 1.4998635E+3
1.1390600E+3 1.5658800E+3 1.1336481E+3 1.5704763E+3
1.2875500E+3 1.6236000E+3 1.2823650E+3 1.6324761E+3
1.4437700E+3 1.6731000E+3 1.4410958E+3 1.6836942E+3
1.6070800E+3 1.7101600E+3 1.6079698E+3 1.7221964E+3
1.7782200E+3 1.7336800E+3 1.7806297E+3 1.7464482E+3
1.9503600E+3 1.7413100E+3 1.9563519E+3 1.7554586E+3
2.1221600E+3 1.7354100E+3 2.1322167E+3 1.7488772E+3
2.2925900E+3 1.7162400E+3 2.3053036E+3 1.7270283E+3
2.4596600E+3 1.6859700E+3 2.4728880E+3 1.6908751E+3
2.6148800E+3 1.6420200E+3 2.6326077E+3 1.6419218E+3
2.7697300E+3 1.5892600E+3 2.7825828E+3 1.5820703E+3
2.9119500E+3 1.5187600E+3 2.9214757E+3 1.5134560E+3
3.0408000E+3 1.4473300E+3 3.0484943E+3 1.4382866E+3
3.1628200E+3 1.3694600E+3 3.1633476E+3 1.3587030E+3
3.2661700E+3 1.2865100E+3 3.2661702E+3 1.2766718E+3
3.3605400E+3 1.2013100E+3 3.3574289E+3 1.1939170E+3
3.4388600E+3 1.1137100E+3 3.4378291E+3 1.1118842E+3
3.5162200E+3 1.0303500E+3 3.5082272E+3 1.0317343E+3
3.5730700E+3 9.4808600E+2 3.5695585E+3 9.5435613E+2
3.6265300E+3 8.7512800E+2 3.6227772E+3 8.8039485E+2
3.6713500E+3 7.9489600E+2 3.6688153E+3 8.1028529E+2
