X Y Xfit Yfit
5.2462100E+0 1.6452500E+2 5.5147778E+0 1.6303509E+2
5.7368700E+0 1.8291100E+2 5.9601599E+0 1.8149188E+2
6.4994700E+0 2.0328200E+2 6.4994700E+0 2.0201444E+2
7.2226200E+0 2.2598000E+2 7.1491488E+0 2.2482687E+2
8.0714400E+0 2.5121700E+2 7.9269972E+0 2.5017602E+2
9.0365100E+0 2.7925900E+2 8.8516105E+0 2.7833372E+2
1.0186900E+1 3.1033400E+2 9.9415123E+0 3.0959952E+2
1.1454500E+1 3.4497000E+2 1.1213975E+1 3.4430402E+2
1.2914800E+1 3.8330700E+2 1.2683598E+1 3.8281311E+2
1.4503400E+1 4.2593300E+2 1.4360797E+1 4.2553327E+2
1.6250500E+1 4.7332500E+2 1.6250500E+1 4.7291823E+2
1.8210900E+1 5.2573900E+2 1.8351426E+1 5.2547691E+2
2.0489700E+1 5.8416700E+2 2.0656367E+1 5.8378263E+2
2.2897700E+1 6.4883600E+2 2.3153807E+1 6.4848330E+2
2.5420600E+1 7.2087500E+2 2.5830996E+1 7.2031197E+2
2.8424500E+1 8.0063100E+2 2.8678302E+1 8.0009729E+2
3.1270100E+1 8.8950100E+2 3.1694391E+1 8.8877365E+2
3.4556500E+1 9.8797700E+2 3.4891647E+1 9.8739099E+2
3.8069600E+1 1.0973900E+3 3.8301267E+1 1.0971243E+3
4.1977800E+1 1.2197600E+3 4.1977800E+1 1.2192844E+3
4.5884300E+1 1.3555900E+3 4.6003076E+1 1.3553290E+3
5.0854100E+1 1.5075400E+3 5.0489982E+1 1.5068769E+3
5.6119100E+1 1.6752800E+3 5.5586494E+1 1.6757235E+3
6.2031800E+1 1.8639600E+3 6.1480749E+1 1.8638601E+3
6.8812700E+1 2.0729500E+3 6.8407648E+1 2.0734954E+3
7.7095000E+1 2.3058500E+3 7.6657678E+1 2.3070800E+3
8.6716900E+1 2.5649700E+3 8.6588504E+1 2.5673336E+3
9.9175000E+1 2.8523700E+3 9.8639947E+1 2.8572759E+3
1.1345400E+2 3.1756700E+3 1.1335304E+2 3.1802593E+3
1.3139400E+2 3.5359500E+3 1.3139400E+2 3.5400056E+3
1.5333900E+2 3.9327900E+3 1.5358411E+2 3.9406450E+3
1.7796400E+2 4.3759100E+3 1.8093689E+2 4.3867588E+3
2.1420700E+2 4.8688600E+3 2.1470398E+2 4.8834238E+3
2.5580100E+2 5.4233300E+3 2.5643182E+2 5.4362605E+3
2.9665800E+2 6.0421000E+3 3.0803149E+2 6.0514823E+3
3.7101800E+2 6.7300200E+3 3.7186443E+2 6.7359451E+3
4.4100600E+2 7.4796000E+3 4.5084769E+2 7.4971973E+3
5.3660400E+2 8.3391100E+3 5.4858248E+2 8.3435246E+3
6.6205500E+2 9.2541600E+3 6.6951089E+2 9.2839886E+3
8.1144100E+2 1.0276300E+4 8.1910631E+2 1.0328455E+4
9.7922300E+2 1.1469900E+4 1.0041025E+3 1.1487597E+4
1.2334700E+3 1.2745900E+4 1.2327686E+3 1.2772875E+4
1.5106600E+3 1.4170800E+4 1.5152356E+3 1.4196469E+4
1.8546400E+3 1.5772800E+4 1.8638779E+3 1.5771148E+4
2.2807800E+3 1.7470200E+4 2.2937562E+3 1.7510064E+4
2.8915300E+3 1.9421000E+4 2.8231135E+3 1.9426409E+4
3.5960500E+3 2.1520800E+4 3.4739221E+3 2.1532938E+4
4.3682600E+3 2.3870800E+4 4.2724523E+3 2.3841271E+4
5.3930900E+3 2.6290100E+4 5.2498285E+3 2.6360954E+4
6.3380300E+3 2.9171500E+4 6.4424962E+3 2.9098183E+4
7.9391000E+3 3.2163100E+4 7.8925189E+3 3.2054200E+4
9.6475200E+3 3.5125500E+4 9.6475200E+3 3.5223243E+4
1.1980500E+4 3.8876800E+4 1.1760107E+4 3.8590133E+4
1.4526400E+4 4.1960500E+4 1.4286509E+4 4.2127547E+4
1.7510500E+4 4.5748400E+4 1.7284201E+4 4.5793246E+4
2.1415400E+4 4.9025100E+4 2.0808166E+4 4.9527467E+4
2.5496500E+4 5.3784800E+4 2.4905733E+4 5.3251191E+4
3.0174600E+4 5.6864000E+4 2.9610179E+4 5.6866073E+4
3.4689600E+4 6.0256500E+4 3.4933215E+4 6.0256500E+4
