X Y Xfit Yfit
5.8668100E+0 8.6691200E+1 5.8480483E+0 8.5750010E+1
6.4082000E+0 9.6226700E+1 6.4082000E+0 9.5389597E+1
6.9510100E+0 1.0697800E+2 7.0859107E+0 1.0608630E+2
7.8750700E+0 1.1873600E+2 7.9020258E+0 1.1794864E+2
8.8997700E+0 1.3177200E+2 8.8795546E+0 1.3109476E+2
1.0094900E+1 1.4622100E+2 1.0043347E+1 1.4565344E+2
1.1464700E+1 1.6222600E+2 1.1419601E+1 1.6176524E+2
1.3072600E+1 1.7992700E+2 1.3035244E+1 1.7958420E+2
1.4958000E+1 1.9953400E+2 1.4917309E+1 1.9928019E+2
1.7092500E+1 2.2127200E+2 1.7092500E+1 2.2104191E+2
1.9498900E+1 2.4530800E+2 1.9587226E+1 2.4508074E+2
2.2277100E+1 2.7184400E+2 2.2428422E+1 2.7163532E+2
2.5455600E+1 3.0119800E+2 2.5645468E+1 3.0097662E+2
2.9044600E+1 3.3370100E+2 2.9273409E+1 3.3341331E+2
3.3085200E+1 3.6965400E+2 3.3357538E+1 3.6929688E+2
3.7631700E+1 4.0940200E+2 3.7959211E+1 4.0902621E+2
4.3080900E+1 4.5352600E+2 4.3162664E+1 4.5305147E+2
4.8998100E+1 5.0240100E+2 4.9082591E+1 5.0187723E+2
5.5872300E+1 5.5652600E+2 5.5872300E+1 5.5606485E+2
6.3750000E+1 6.1658000E+2 6.3732571E+1 6.1623470E+2
7.2995500E+1 6.8340600E+2 7.2921374E+1 6.8306776E+2
8.4147700E+1 7.5763000E+2 8.3765105E+1 7.5730771E+2
9.7473100E+1 8.3991600E+2 9.6671698E+1 8.3976171E+2
1.1331300E+2 9.3149400E+2 1.1214660E+2 9.3130152E+2
1.3132900E+2 1.0329500E+3 1.3081198E+2 1.0328622E+3
1.5343000E+2 1.1455800E+3 1.5343000E+2 1.1454389E+3
1.8035700E+2 1.2696400E+3 1.8093062E+2 1.2700794E+3
2.1275200E+2 1.4079500E+3 2.1444426E+2 1.4078710E+3
2.5314800E+2 1.5602500E+3 2.5533939E+2 1.5599201E+3
3.0190300E+2 1.7273200E+3 3.0526472E+2 1.7273200E+3
3.6074500E+2 1.9115800E+3 3.6619463E+2 1.9111056E+3
4.3470700E+2 2.1125000E+3 4.4047580E+2 2.1121890E+3
5.2657600E+2 2.3292900E+3 5.3087050E+2 2.3312728E+3
6.3355600E+2 2.5688700E+3 6.4059060E+2 2.5687362E+3
7.6472100E+2 2.8277000E+3 7.7331239E+2 2.8244894E+3
9.2440200E+2 3.1002800E+3 9.3315876E+2 3.0977959E+3
1.1175600E+3 3.3889700E+3 1.1246315E+3 3.3870647E+3
1.3405000E+3 3.6926600E+3 1.3524727E+3 3.6896222E+3
1.6054200E+3 4.0118200E+3 1.6214333E+3 4.0014849E+3
1.9249600E+3 4.3232000E+3 1.9359314E+3 4.3171682E+3
2.2860200E+3 4.6371900E+3 2.2995929E+3 4.6295789E+3
2.7015100E+3 4.9321200E+3 2.7146904E+3 4.9300560E+3
3.1559600E+3 5.2181100E+3 3.1815326E+3 5.2086246E+3
3.6828800E+3 5.4586800E+3 3.6978855E+3 5.4545065E+3
4.2426600E+3 5.6515700E+3 4.2585575E+3 5.6569010E+3
4.8304900E+3 5.8124300E+3 4.8552719E+3 5.8059698E+3
5.4708100E+3 5.8740800E+3 5.4769427E+3 5.8938986E+3
6.0918100E+3 5.8854600E+3 6.1103790E+3 5.9158419E+3
6.7178400E+3 5.8543900E+3 6.7413530E+3 5.8705522E+3
7.3230700E+3 5.7404800E+3 7.3558521E+3 5.7605477E+3
7.9043200E+3 5.5980500E+3 7.9413009E+3 5.5917762E+3
8.4636700E+3 5.3454800E+3 8.4875125E+3 5.3728584E+3
8.9730900E+3 5.1140800E+3 8.9872529E+3 5.1140800E+3
9.4069500E+3 4.7835600E+3 9.4363691E+3 4.8263380E+3
9.7912500E+3 4.5065700E+3 9.8335556E+3 4.5202093E+3
1.0150200E+4 4.2157600E+3 1.0179860E+4 4.2052643E+3
1.0440700E+4 3.8745500E+3 1.0478083E+4 3.8896469E+3
1.0692800E+4 3.5941500E+3 1.0732184E+4 3.5798929E+3
1.0861000E+4 3.2526100E+3 1.0946737E+4 3.2809579E+3
