T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.850720E-1 3.755111E-1 7.916900E+1 2.884130E+1 4.088570E-1 3.527058E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.300E-4 1.000E+15
300 002_300 38.647 4.837550E-1 3.744710E-1 7.888600E+1 2.858080E+1 4.065530E-1 3.515006E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.300E-4 1.000E+15
300 003_300 38.647 4.818140E-1 3.729715E-1 7.854610E+1 2.823000E+1 4.034470E-1 3.498590E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.300E-4 1.000E+15
300 004_300 38.647 4.789090E-1 3.708268E-1 7.818070E+1 2.776870E+1 3.994820E-1 3.475573E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.300E-4 1.000E+15
300 005_300 38.647 4.746340E-1 3.677942E-1 7.785260E+1 2.718120E+1 3.945410E-1 3.444649E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.300E-4 1.000E+15
300 006_300 38.647 4.687020E-1 3.635744E-1 7.761860E+1 2.645370E+1 3.887790E-1 3.402141E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.300E-4 1.000E+15
300 007_300 38.647 4.609900E-1 3.578303E-1 7.753600E+1 2.558010E+1 3.823140E-1 3.345424E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.300E-4 1.000E+15
300 008_300 38.647 4.520720E-1 3.502373E-1 7.755420E+1 2.455870E+1 3.753810E-1 3.271166E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.300E-4 1.000E+15
300 009_300 38.647 4.428260E-1 3.405685E-1 7.757730E+1 2.339930E+1 3.682520E-1 3.177069E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.300E-4 1.000E+15
300 010_300 38.647 4.338760E-1 3.287971E-1 7.753870E+1 2.212300E+1 3.611040E-1 3.063237E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.300E-4 1.000E+15
300 011_300 38.647 4.254900E-1 3.151570E-1 7.742300E+1 2.076430E+1 3.540920E-1 2.932047E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.300E-4 1.000E+15
300 012_300 38.647 4.177090E-1 3.000969E-1 7.723940E+1 1.936450E+1 3.473340E-1 2.787578E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.300E-4 1.000E+15
300 013_300 38.647 4.104330E-1 2.841173E-1 7.700440E+1 1.795920E+1 3.407910E-1 2.634922E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.300E-4 1.000E+15
300 014_300 38.647 4.033620E-1 2.675855E-1 7.675410E+1 1.656880E+1 3.344040E-1 2.477351E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.300E-4 1.000E+15
300 015_300 38.647 3.964320E-1 2.506583E-1 7.646990E+1 1.519750E+1 3.280570E-1 2.316285E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.300E-4 1.000E+15
300 016_300 38.647 3.895090E-1 2.333521E-1 7.614410E+1 1.384190E+1 3.216110E-1 2.151963E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.300E-4 1.000E+15
300 017_300 38.647 3.823300E-1 2.156833E-1 7.580160E+1 1.250160E+1 3.149900E-1 1.984433E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.300E-4 1.000E+15
300 018_300 38.647 3.749130E-1 1.977686E-1 7.541970E+1 1.118420E+1 3.080960E-1 1.815047E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.300E-4 1.000E+15
300 019_300 38.647 3.672550E-1 1.798373E-1 7.498380E+1 9.904800E+0 3.009470E-1 1.645604E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.300E-4 1.000E+15
300 020_300 38.647 3.593250E-1 1.621827E-1 7.448630E+1 8.681600E+0 2.934670E-1 1.479142E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.300E-4 1.000E+15
300 021_300 38.647 3.510160E-1 1.451059E-1 7.393380E+1 7.531600E+0 2.856540E-1 1.318299E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.300E-4 1.000E+15
300 022_300 38.647 3.423070E-1 1.288763E-1 7.330790E+1 6.468000E+0 2.774510E-1 1.165611E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.300E-4 1.000E+15
300 023_300 38.647 3.331790E-1 1.137104E-1 7.258460E+1 5.499900E+0 2.687790E-1 1.023119E-1 5.000000E-1 4.642000E+13 4.642000E+13 3.300E-4 1.000E+15
300 024_300 38.647 3.235380E-1 9.976351E-2 7.174340E+1 4.631400E+0 2.595800E-1 8.920870E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.300E-4 1.000E+15
300 025_300 38.647 3.132420E-1 8.713020E-2 7.075980E+1 3.862500E+0 2.496780E-1 7.734923E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.300E-4 1.000E+15
