T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
325 001_325 35.674 4.250670E-1 3.580449E-1 7.669260E+1 2.334420E+1 3.520020E-1 3.315909E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 3.162E+16
325 002_325 35.674 4.248310E-1 3.569892E-1 7.668320E+1 2.325960E+1 3.517870E-1 3.305915E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 3.162E+16
325 003_325 35.674 4.244940E-1 3.554770E-1 7.666980E+1 2.313870E+1 3.514750E-1 3.291649E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 3.162E+16
325 004_325 35.674 4.240190E-1 3.533341E-1 7.665050E+1 2.296760E+1 3.510250E-1 3.271497E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 3.162E+16
325 005_325 35.674 4.233570E-1 3.503415E-1 7.662310E+1 2.272950E+1 3.504000E-1 3.243348E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 3.162E+16
325 006_325 35.674 4.224550E-1 3.462456E-1 7.658510E+1 2.240470E+1 3.495410E-1 3.204874E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 3.162E+16
325 007_325 35.674 4.212580E-1 3.407845E-1 7.653340E+1 2.197400E+1 3.484080E-1 3.153479E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 3.162E+16
325 008_325 35.674 4.196990E-1 3.337378E-1 7.646800E+1 2.142170E+1 3.469430E-1 3.087202E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 3.162E+16
325 009_325 35.674 4.176900E-1 3.249867E-1 7.639770E+1 2.074100E+1 3.451070E-1 3.005007E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 3.162E+16
325 010_325 35.674 4.153070E-1 3.145553E-1 7.630510E+1 1.993660E+1 3.429000E-1 2.907048E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 3.162E+16
325 011_325 35.674 4.125680E-1 3.025970E-1 7.618780E+1 1.902290E+1 3.403420E-1 2.794667E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 3.162E+16
325 012_325 35.674 4.094470E-1 2.893196E-1 7.605090E+1 1.801820E+1 3.373930E-1 2.670201E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
325 013_325 35.674 4.058440E-1 2.748994E-1 7.591000E+1 1.693800E+1 3.340920E-1 2.534932E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
325 014_325 35.674 4.019030E-1 2.594491E-1 7.573100E+1 1.579350E+1 3.304000E-1 2.390047E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
325 015_325 35.674 3.974470E-1 2.430597E-1 7.553650E+1 1.459420E+1 3.262600E-1 2.236589E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
325 016_325 35.674 3.925300E-1 2.258676E-1 7.530670E+1 1.335340E+1 3.216700E-1 2.075629E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
325 017_325 35.674 3.870730E-1 2.080890E-1 7.504830E+1 1.208970E+1 3.166110E-1 1.909224E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
325 018_325 35.674 3.811480E-1 1.900114E-1 7.474110E+1 1.082590E+1 3.110450E-1 1.740243E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
325 019_325 35.674 3.746180E-1 1.719585E-1 7.440630E+1 9.586400E+0 3.049900E-1 1.571580E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
325 020_325 35.674 3.676300E-1 1.542573E-1 7.400920E+1 8.394100E+0 2.984470E-1 1.406292E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
325 021_325 35.674 3.601730E-1 1.372105E-1 7.354350E+1 7.269000E+0 2.913960E-1 1.247265E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
325 022_325 35.674 3.521270E-1 1.210755E-1 7.302300E+1 6.226500E+0 2.838770E-1 1.096693E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
325 023_325 35.674 3.435980E-1 1.060519E-1 7.241070E+1 5.277200E+0 2.758300E-1 9.565987E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
325 024_325 35.674 3.345700E-1 9.227470E-2 7.168560E+1 4.426200E+0 2.672560E-1 8.280835E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
325 025_325 35.674 3.250060E-1 7.981605E-2 7.082340E+1 3.674400E+0 2.580760E-1 7.118867E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
