fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.608520531E-14 1.000000000E+20 1.200646106E+00 2.227471795E-15 1.060613791E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.425134019E-14 1.000000000E+20 1.224423517E+00 2.040966311E-15 2.096833445E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.233781007E-14 1.000000000E+20 1.207692492E+00 3.173120398E-15 1.288164865E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.061169499E-14 1.000000000E+20 1.224917116E+00 2.991080288E-15 2.130745076E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.119760469E-14 1.000000000E+20 1.213645939E+00 4.558174206E-15 1.514347449E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.962165817E-14 1.000000000E+20 1.225615702E+00 4.380721545E-15 2.180118734E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.356632835E-14 1.000000000E+20 1.218360975E+00 6.583039682E-15 1.734908140E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.219826726E-14 1.000000000E+20 1.226589151E+00 6.410630267E-15 2.251737413E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.049845632E-14 1.000000000E+20 1.222313439E+00 9.537779178E-15 1.957060818E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.941023139E-14 1.000000000E+20 1.227916430E+00 9.371289526E-15 2.355068700E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.310014147E-14 1.000000000E+20 1.225891907E+00 1.384171960E-14 2.195808169E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.237543789E-14 1.000000000E+20 1.229673577E+00 1.368234442E-14 2.503016238E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.223604150E-13 1.000000000E+20 1.229381584E+00 2.010112283E-14 2.472531707E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.120871296E-13 1.000000000E+20 1.231911721E+00 1.995019716E-14 2.712575376E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.589700034E-13 1.000000000E+20 1.232950689E+00 2.919495565E-14 2.813560468E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.492271731E-13 1.000000000E+20 1.234629119E+00 2.905368610E-14 3.005075916E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.032602108E-13 1.000000000E+20 1.236640246E+00 4.240398666E-14 3.248539533E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.941018902E-13 1.000000000E+20 1.237744928E+00 4.227314919E-14 3.405508805E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.554000099E-13 1.000000000E+20 1.240376306E+00 6.160454502E-14 3.808108747E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.468420660E-13 1.000000000E+20 1.241099014E+00 6.148426172E-14 3.940624977E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.157383873E-13 1.000000000E+20 1.244792291E+00 8.982616433E-14 4.540891346E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.077798460E-13 1.000000000E+20 1.245029465E+00 8.964441926E-14 4.650479235E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.855781697E-13 1.000000000E+20 1.248192741E+00 1.306967404E-13 5.394543169E-04 
