0.0107  1.4886E-0005
0.0212  2.9852E-0005
0.0307  4.4906E-0005
0.0407  6.0302E-0005
0.0508  7.5578E-0005
0.0608  9.1156E-0005
0.0708  1.0693E-0004
0.0809  1.2312E-0004
0.0909  1.3970E-0004
0.1008  1.5618E-0004
0.1108  1.7317E-0004
0.1208  1.9085E-0004
0.1308  2.0874E-0004
0.1414  2.2834E-0004
0.1508  2.4623E-0004
0.1609  2.6603E-0004
0.1708  2.8623E-0004
0.1809  3.0764E-0004
0.1913  3.2985E-0004
0.2008  3.5317E-0004
0.2108  3.7779E-0004
0.2208  4.0322E-0004
0.2309  4.3136E-0004
0.2411  4.6050E-0004
0.2508  4.9367E-0004
0.2608  5.2784E-0004
0.2707  5.6603E-0004
0.2807  6.0724E-0004
0.2908  6.5447E-0004
0.3010  7.0874E-0004
0.3107  7.6201E-0004
0.3206  8.2734E-0004
0.3306  9.0070E-0004
0.3405  9.8412E-0004
0.3511  1.0876E-0003
0.3604  1.1942E-0003
0.3703  1.3278E-0003
0.3803  1.4856E-0003
0.3902  1.6756E-0003
0.4004  1.9087E-0003
0.4098  2.1922E-0003
0.4196  2.5359E-0003
0.4293  2.9660E-0003
0.4391  3.4997E-0003
0.4484  4.1294E-0003
0.4578  4.9055E-0003
0.4672  5.8607E-0003
0.4765  7.0050E-0003
0.4856  8.3682E-0003
0.4963  1.0129E-0002
0.5071  1.2318E-0002
0.5178  1.4756E-0002
0.5281  1.7433E-0002
