0.0018  1.3280E-0007
0.0111  1.9852E-0006
0.0220  4.2928E-0006
0.0311  6.3798E-0006
0.0410  8.8724E-0006
0.0510  1.1573E-0005
0.0611  1.4609E-0005
0.0711  1.7943E-0005
0.0811  2.1672E-0005
0.0913  2.5954E-0005
0.1013  3.0564E-0005
0.1112  3.5816E-0005
0.1212  4.1830E-0005
0.1313  4.8457E-0005
0.1413  5.6073E-0005
0.1512  6.5226E-0005
0.1612  7.4874E-0005
0.1712  8.5930E-0005
0.1813  9.8693E-0005
0.1925  1.1477E-0004
0.2036  1.3347E-0004
0.2136  1.5266E-0004
0.2237  1.7427E-0004
0.2338  1.9920E-0004
0.2437  2.2683E-0004
0.2536  2.5799E-0004
0.2637  2.9317E-0004
0.2736  3.3286E-0004
0.2836  3.7698E-0004
0.2937  4.2653E-0004
0.3037  4.8382E-0004
0.3139  5.4714E-0004
0.3239  6.1950E-0004
0.3341  7.0090E-0004
0.3455  8.0543E-0004
0.3543  8.9588E-0004
0.3643  1.0115E-0003
0.3751  1.1411E-0003
0.3844  1.2878E-0003
0.3943  1.4527E-0003
0.4042  1.6396E-0003
0.4144  1.8547E-0003
0.4242  2.0878E-0003
0.4341  2.3522E-0003
0.4439  2.6426E-0003
0.4538  2.9682E-0003
0.4636  3.3210E-0003
0.4734  3.7099E-0003
0.4829  4.1144E-0003
0.4927  4.5721E-0003
0.5040  5.1393E-0003
0.5146  5.7164E-0003
0.5243  6.2637E-0003
0.5341  6.8408E-0003
0.5436  7.4478E-0003
0.5526  8.0348E-0003
0.5623  8.6915E-0003
0.5718  9.3483E-0003
0.5812  1.0015E-0002
0.5907  1.0711E-0002
0.6006  1.1527E-0002
0.6097  1.2114E-0002
0.6192  1.2861E-0002
0.6286  1.3597E-0002
0.6378  1.4333E-0002
0.6490  1.5219E-0002
0.6592  1.6045E-0002
0.6685  1.6791E-0002
0.6778  1.7547E-0002
0.6873  1.8323E-0002
0.6965  1.9100E-0002
0.7059  1.9876E-0002
