0.0107  1.9614E-0006
0.0208  4.0890E-0006
0.0308  6.3442E-0006
0.0407  8.8269E-0006
0.0509  1.1616E-0005
0.0608  1.4584E-0005
0.0708  1.7927E-0005
0.0810  2.1725E-0005
0.0909  2.5840E-0005
0.1011  3.0578E-0005
0.1118  3.6562E-0005
0.1210  4.1596E-0005
0.1311  4.8421E-0005
0.1411  5.5939E-0005
0.1510  6.4623E-0005
0.1610  7.4372E-0005
0.1710  8.5327E-0005
0.1810  9.7889E-0005
0.1924  1.1437E-0004
0.2034  1.3276E-0004
0.2135  1.5216E-0004
0.2234  1.7347E-0004
0.2335  1.9829E-0004
0.2434  2.2553E-0004
0.2536  2.5739E-0004
0.2635  2.9216E-0004
0.2734  3.3136E-0004
0.2842  3.8231E-0004
0.2935  4.2613E-0004
0.3036  4.8241E-0004
0.3137  5.4673E-0004
0.3237  6.1709E-0004
0.3340  7.0050E-0004
0.3442  7.9095E-0004
0.3542  8.9347E-0004
0.3642  1.0080E-0003
0.3753  1.1397E-0003
0.3844  1.2874E-0003
0.3943  1.4533E-0003
0.4044  1.6392E-0003
0.4144  1.8513E-0003
0.4242  2.0864E-0003
0.4342  2.3497E-0003
0.4439  2.6402E-0003
0.4539  2.9678E-0003
0.4650  3.3709E-0003
0.4760  3.8111E-0003
0.4856  4.2338E-0003
0.4954  4.7015E-0003
0.5050  5.1891E-0003
0.5147  5.7164E-0003
0.5250  6.2736E-0003
0.5342  6.8607E-0003
0.5437  7.4577E-0003
0.5528  8.0448E-0003
0.5625  8.6915E-0003
0.5720  9.3582E-0003
0.5815  1.0114E-0002
0.5908  1.0731E-0002
0.6005  1.1428E-0002
0.6099  1.2144E-0002
0.6194  1.2891E-0002
0.6301  1.3716E-0002
0.6406  1.4552E-0002
0.6499  1.5318E-0002
0.6594  1.6065E-0002
0.6691  1.6821E-0002
0.6781  1.7597E-0002
0.6874  1.8363E-0002
0.6968  1.9129E-0002
0.7062  1.9905E-0002
