0.0112  1.9723E-0006
0.0212  4.0673E-0006
0.0313  6.3917E-0006
0.0419  8.8744E-0006
0.0513  1.1634E-0005
0.0611  1.4582E-0005
0.0714  1.8004E-0005
0.0813  2.1743E-0005
0.0920  2.6510E-0005
0.1015  3.0635E-0005
0.1114  3.5927E-0005
0.1215  4.1792E-0005
0.1315  4.8518E-0005
0.1426  5.7321E-0005
0.1540  6.7337E-0005
0.1628  7.6181E-0005
0.1715  8.5829E-0005
0.1814  9.8392E-0005
0.1915  1.1256E-0004
0.2021  1.2905E-0004
0.2115  1.4784E-0004
0.2216  1.6905E-0004
0.2315  1.9296E-0004
0.2416  2.2000E-0004
0.2515  2.5035E-0004
0.2615  2.8613E-0004
0.2713  3.2261E-0004
0.2814  3.6663E-0004
0.2914  4.1497E-0004
0.3014  4.6925E-0004
0.3117  5.4060E-0004
0.3217  6.0191E-0004
0.3321  6.8231E-0004
0.3421  7.7075E-0004
0.3520  8.6925E-0004
0.3634  9.9990E-0004
0.3746  1.1426E-0003
0.3849  1.2954E-0003
0.3950  1.4622E-0003
0.4049  1.6502E-0003
0.4149  1.8632E-0003
0.4246  2.0964E-0003
0.4347  2.3667E-0003
0.4445  2.6562E-0003
0.4547  3.0341E-0003
0.4641  3.3416E-0003
0.4740  3.7366E-0003
0.4843  4.2139E-0003
0.4933  4.6119E-0003
0.5031  5.1095E-0003
0.5127  5.6169E-0003
0.5225  6.1741E-0003
0.5335  6.8408E-0003
0.5441  7.5075E-0003
0.5531  8.0945E-0003
0.5628  8.7512E-0003
0.5722  9.3980E-0003
0.5818  1.0095E-0002
0.5913  1.0791E-0002
0.6008  1.1507E-0002
0.6103  1.2234E-0002
0.6197  1.2960E-0002
0.6299  1.3806E-0002
0.6385  1.4443E-0002
0.6478  1.5199E-0002
0.6572  1.5955E-0002
0.6681  1.6851E-0002
0.6781  1.7667E-0002
0.6877  1.8463E-0002
0.6969  1.9229E-0002
