X Y Yfit
7.700E+1 4.186E+3 2.984E+3 5.550E+2 5.550E+2
8.000E+1 4.020E+3 2.924E+3 5.550E+2 5.550E+2
8.500E+1 3.810E+3 2.827E+3 5.550E+2 5.550E+2
9.000E+1 3.614E+3 2.734E+3 5.550E+2 5.550E+2
1.000E+2 3.240E+3 2.558E+3 5.550E+2 5.550E+2
1.100E+2 2.899E+3 2.397E+3 5.550E+2 5.550E+2
1.200E+2 2.587E+3 2.248E+3 5.550E+2 5.550E+2
1.300E+2 2.331E+3 2.111E+3 5.550E+2 5.550E+2
1.400E+2 2.098E+3 1.985E+3 5.550E+2 5.550E+2
1.500E+2 1.899E+3 1.870E+3 5.550E+2 5.550E+2
1.600E+2 1.718E+3 1.764E+3 5.550E+2 5.550E+2
1.700E+2 1.561E+3 1.667E+3 5.550E+2 5.550E+2
1.800E+2 1.439E+3 1.577E+3 5.550E+2 5.550E+2
1.900E+2 1.325E+3 1.495E+3 5.550E+2 5.550E+2
2.000E+2 1.240E+3 1.418E+3 5.550E+2 5.550E+2
2.100E+2 1.132E+3 1.348E+3 5.550E+2 5.550E+2
2.200E+2 1.056E+3 1.283E+3 5.550E+2 5.550E+2
2.300E+2 9.955E+2 1.222E+3 5.550E+2 5.550E+2
2.400E+2 9.403E+2 1.166E+3 5.550E+2 5.550E+2
2.500E+2 9.010E+2 1.113E+3 5.550E+2 5.550E+2
2.600E+2 8.659E+2 1.065E+3 5.550E+2 5.550E+2
2.700E+2 8.389E+2 1.019E+3 5.550E+2 5.550E+2
2.800E+2 8.165E+2 9.765E+2 5.550E+2 5.550E+2
2.900E+2 8.003E+2 9.367E+2 5.550E+2 5.550E+2
3.000E+2 7.860E+2 8.994E+2 5.550E+2 5.550E+2
