77	2915.1515151515
85	2818.1709511568
90	2729.696969697
95	2672.7272727273
100	2562.4242424242
110	2427.2727272727
120	2278.7878787879
130	2157.5757575758
140	2042.4242424242
150	1930.9090909091
160	1828.9939393939
170	1737.4545454545
180	1658.1818181818
190	1593.9393939394
200	1534.5454545455
210	1478.8848484849
220	1423.6606060606
230	1378.1818181818
240	1338.1818181818
250	1296.9696969697
260	1260.6060606061
270	1225.7212121212
280	1186.6666666667
290	1155.1515151515
300	1116.152
310	1083.5244
320	1041.728
330	1021.5336
335	1007.4010666667
340	986.7346666667
