X Y Yfit
9.500E+1 2.360E+3 1.765E+3 5.550E+2 5.550E+2
1.000E+2 2.234E+3 1.727E+3 5.550E+2 5.550E+2
1.100E+2 2.025E+3 1.651E+3 5.550E+2 5.550E+2
1.200E+2 1.826E+3 1.579E+3 5.550E+2 5.550E+2
1.300E+2 1.666E+3 1.511E+3 5.550E+2 5.550E+2
1.400E+2 1.524E+3 1.445E+3 5.550E+2 5.550E+2
1.500E+2 1.405E+3 1.383E+3 5.550E+2 5.550E+2
1.600E+2 1.295E+3 1.324E+3 5.550E+2 5.550E+2
1.700E+2 1.200E+3 1.269E+3 5.550E+2 5.550E+2
1.800E+2 1.118E+3 1.216E+3 5.550E+2 5.550E+2
1.900E+2 1.051E+3 1.166E+3 5.550E+2 5.550E+2
2.000E+2 1.002E+3 1.119E+3 5.550E+2 5.550E+2
2.100E+2 9.569E+2 1.075E+3 5.550E+2 5.550E+2
2.200E+2 9.225E+2 1.033E+3 5.550E+2 5.550E+2
2.300E+2 8.909E+2 9.934E+2 5.550E+2 5.550E+2
2.400E+2 8.620E+2 9.559E+2 5.550E+2 5.550E+2
2.500E+2 8.358E+2 9.204E+2 5.550E+2 5.550E+2
2.600E+2 8.156E+2 8.868E+2 5.550E+2 5.550E+2
2.700E+2 7.986E+2 8.550E+2 5.550E+2 5.550E+2
3.000E+2 7.760E+2 7.691E+2 5.550E+2 5.550E+2
