X Y Yfit
9.000E+1 1.680E+3 1.705E+3 5.550E+2 5.550E+2
9.500E+1 1.667E+3 1.687E+3 5.550E+2 5.550E+2
1.000E+2 1.640E+3 1.670E+3 5.550E+2 5.550E+2
1.100E+2 1.609E+3 1.635E+3 5.550E+2 5.550E+2
1.200E+2 1.570E+3 1.600E+3 5.550E+2 5.550E+2
1.300E+2 1.545E+3 1.565E+3 5.550E+2 5.550E+2
1.400E+2 1.514E+3 1.531E+3 5.550E+2 5.550E+2
1.500E+2 1.503E+3 1.496E+3 5.550E+2 5.550E+2
1.600E+2 1.481E+3 1.463E+3 5.550E+2 5.550E+2
1.700E+2 1.457E+3 1.429E+3 5.550E+2 5.550E+2
1.800E+2 1.434E+3 1.396E+3 5.550E+2 5.550E+2
1.900E+2 1.407E+3 1.364E+3 5.550E+2 5.550E+2
2.000E+2 1.359E+3 1.332E+3 5.550E+2 5.550E+2
2.100E+2 1.333E+3 1.302E+3 5.550E+2 5.550E+2
2.200E+2 1.292E+3 1.271E+3 5.550E+2 5.550E+2
2.300E+2 1.255E+3 1.242E+3 5.550E+2 5.550E+2
2.400E+2 1.224E+3 1.213E+3 5.550E+2 5.550E+2
2.500E+2 1.199E+3 1.185E+3 5.550E+2 5.550E+2
2.600E+2 1.179E+3 1.158E+3 5.550E+2 5.550E+2
2.700E+2 1.150E+3 1.131E+3 5.550E+2 5.550E+2
2.800E+2 1.110E+3 1.105E+3 5.550E+2 5.550E+2
2.900E+2 1.081E+3 1.080E+3 5.550E+2 5.550E+2
3.000E+2 1.048E+3 1.056E+3 5.550E+2 5.550E+2
3.100E+2 1.022E+3 1.032E+3 5.550E+2 5.550E+2
3.200E+2 9.899E+2 1.009E+3 5.550E+2 5.550E+2
3.300E+2 9.638E+2 9.869E+2 5.550E+2 5.550E+2
3.350E+2 9.545E+2 9.760E+2 5.550E+2 5.550E+2
3.400E+2 9.415E+2 9.652E+2 5.550E+2 5.550E+2
