0.03605	-1.884E-4
0.04805	-1.857E-4
0.05705	-1.842E-4
0.06705	-1.817E-4
0.07605	-1.788E-4
0.08705	-1.76E-4
0.09605	-1.724E-4
0.10805	-1.669E-4
0.11805	-1.624E-4
0.12705	-1.583E-4
0.13805	-1.517E-4
0.14605	-1.451E-4
0.15805	-1.348E-4
0.16805	-1.261E-4
0.17805	-1.176E-4
0.18605	-1.069E-4
0.19605	-9.096E-5
0.20605	-7.639E-5
0.21605	-6.228E-5
0.22805	-3.898E-5
0.23705	-1.173E-5
0.24805	2.073E-5
0.25705	5.397E-5
0.26605	1.1E-4
0.27705	1.614E-4
0.28705	2.416E-4
0.29805	3.36E-4
0.30805	4.425E-4
0.31705	5.911E-4
0.32805	7.214E-4
0.33805	9.774E-4
0.34805	0.0014
0.35705	0.00168
0.36805	0.00215
0.37805	0.0031
0.38805	0.00401
0.39705	0.00504
0.40805	0.00667
0.41705	0.00808
0.42805	0.01097
0.43805	0.01397
0.44705	0.01799
0.45705	0.02278
