0.0017  3.5490E-0006
0.0115  1.7743E-0005
0.0216  3.2431E-0005
0.0317  4.7337E-0005
0.0415  6.0704E-0005
0.0515  7.6281E-0005
0.0623  9.4171E-0005
0.0716  1.0834E-0004
0.0816  1.2533E-0004
0.0915  1.4241E-0004
0.1015  1.6030E-0004
0.1117  1.7920E-0004
0.1215  1.9879E-0004
0.1316  2.1899E-0004
0.1416  2.4000E-0004
0.1521  2.6261E-0004
0.1618  2.8673E-0004
0.1716  3.1156E-0004
0.1815  3.3859E-0004
0.1916  3.6774E-0004
0.2017  3.9829E-0004
0.2117  4.3246E-0004
0.2215  4.6965E-0004
0.2317  5.1186E-0004
0.2417  5.5709E-0004
0.2516  6.0734E-0004
0.2618  6.6563E-0004
0.2719  7.3095E-0004
0.2821  8.0432E-0004
0.2926  8.8874E-0004
0.3030  9.9528E-0004
0.3131  1.1109E-0003
0.3231  1.2465E-0003
0.3332  1.4073E-0003
0.3430  1.5993E-0003
0.3531  1.8335E-0003
0.3630  2.1189E-0003
0.3728  2.4737E-0003
0.3834  2.9450E-0003
0.3932  3.4435E-0003
0.4041  4.2925E-0003
0.4144  5.1383E-0003
0.4240  6.3025E-0003
0.4341  7.6955E-0003
0.4437  9.1383E-0003
0.4539  1.1298E-0002
0.4645  1.3815E-0002
0.4748  1.6651E-0002
0.4848  1.9765E-0002
