X Y Xfit Yfit
5.7366200E+0 8.7614000E+1 5.7366200E+0 8.6799733E+1
6.2204700E+0 9.7125700E+1 6.1479972E+0 9.6442064E+1
6.5274900E+0 1.0784100E+2 6.6050001E+0 1.0713022E+2
7.0995600E+0 1.1957400E+2 7.1052897E+0 1.1897814E+2
7.6877700E+0 1.3261800E+2 7.6448395E+0 1.3211436E+2
8.2615100E+0 1.4707400E+2 8.2182514E+0 1.4668414E+2
8.8605700E+0 1.6312500E+2 8.8193281E+0 1.6285181E+2
9.4714600E+0 1.8100700E+2 9.4418384E+0 1.8080294E+2
1.0124200E+1 2.0087500E+2 1.0080377E+1 2.0074661E+2
1.0731200E+1 2.2297300E+2 1.0731200E+1 2.2291755E+2
1.1363300E+1 2.4761300E+2 1.1392933E+1 2.4757838E+2
1.1983100E+1 2.7502200E+2 1.2067106E+1 2.7502200E+2
1.2675800E+1 3.0556600E+2 1.2758510E+1 3.0557433E+2
1.3364000E+1 3.3952600E+2 1.3475426E+1 3.3959748E+2
1.4103200E+1 3.7751200E+2 1.4229792E+1 3.7749348E+2
1.4964100E+1 4.1967100E+2 1.5037410E+1 4.1970854E+2
1.5819100E+1 4.6675900E+2 1.5918255E+1 4.6673802E+2
1.6850500E+1 5.1918300E+2 1.6896960E+1 5.1913211E+2
1.7918400E+1 5.7759900E+2 1.8003541E+1 5.7750199E+2
1.9274400E+1 6.4256700E+2 1.9274400E+1 6.4252724E+2
2.0845700E+1 7.1494200E+2 2.0753669E+1 7.1496328E+2
2.2727100E+1 7.9552200E+2 2.2494956E+1 7.9565071E+2
2.5088300E+1 8.8559600E+2 2.4563552E+1 8.8552430E+2
2.7683200E+1 9.8529800E+2 2.7039215E+1 9.8562443E+2
3.1123500E+1 1.0968300E+3 3.0019630E+1 1.0971086E+3
3.4167800E+1 1.2207300E+3 3.3624713E+1 1.2212646E+3
3.8811000E+1 1.3588500E+3 3.8001930E+1 1.3595252E+3
4.4208500E+1 1.5121600E+3 4.3332897E+1 1.5134841E+3
5.0817600E+1 1.6835600E+3 4.9841524E+1 1.6849138E+3
5.9077300E+1 1.8737300E+3 5.7804091E+1 1.8757846E+3
6.7077000E+1 2.0847900E+3 6.7561706E+1 2.0882866E+3
7.8844700E+1 2.3205600E+3 7.9535694E+1 2.3248525E+3
9.5349300E+1 2.5825800E+3 9.4246589E+1 2.5881831E+3
1.1168500E+2 2.8757200E+3 1.1233761E+2 2.8812747E+3
1.3547000E+2 3.2030600E+3 1.3460359E+2 3.2074486E+3
1.5891800E+2 3.5659900E+3 1.6202663E+2 3.5703820E+3
1.9582000E+2 3.9682600E+3 1.9582000E+2 3.9741408E+3
2.2959900E+2 4.4142500E+3 2.3748204E+2 4.4232126E+3
2.7836800E+2 4.9139700E+3 2.8886229E+2 4.9225398E+3
3.4018400E+2 5.4711500E+3 3.5224245E+2 5.4775516E+3
4.1489100E+2 6.0815300E+3 4.3043492E+2 6.0941906E+3
5.0837900E+2 6.7643300E+3 5.2690246E+2 6.7789331E+3
6.2700700E+2 7.5270300E+3 6.4590317E+2 7.5387996E+3
7.6734500E+2 8.3890800E+3 7.9266355E+2 8.3813440E+3
9.5757700E+2 9.3036100E+3 9.7358564E+2 9.3146221E+3
1.1564600E+3 1.0349100E+4 1.1964894E+3 1.0347118E+4
1.4564400E+3 1.1524600E+4 1.4708950E+3 1.1487622E+4
1.7685800E+3 1.2759400E+4 1.8083429E+3 1.2745041E+4
2.1432300E+3 1.4228500E+4 2.2227487E+3 1.4128103E+4
2.6994900E+3 1.5677900E+4 2.7307783E+3 1.5644949E+4
3.3186800E+3 1.7357700E+4 3.3522296E+3 1.7302569E+4
4.1024600E+3 1.9200400E+4 4.1103675E+3 1.9106023E+4
4.9672100E+3 2.1123200E+4 5.0321678E+3 2.1057449E+4
6.0463500E+3 2.3362100E+4 6.1483722E+3 2.3154792E+4
7.3977800E+3 2.5512100E+4 7.4932567E+3 2.5390309E+4
9.1555600E+3 2.7939400E+4 9.1039174E+3 2.7748785E+4
1.1130700E+4 3.0491900E+4 1.1018924E+4 3.0205640E+4
