X Y Xfit Yfit
5.7220800E+0 7.5540900E+1 5.7220800E+0 7.4760103E+1
6.1762100E+0 8.3665600E+1 6.1355253E+0 8.3018396E+1
6.7092600E+0 9.2683100E+1 6.5916426E+0 9.2164225E+1
7.0621400E+0 1.0286000E+2 7.0873219E+0 1.0229409E+2
7.6053600E+0 1.1398700E+2 7.6178334E+0 1.1351717E+2
8.1858700E+0 1.2631800E+2 8.1771816E+0 1.2595720E+2
8.7804000E+0 1.4001900E+2 8.7586753E+0 1.3975442E+2
9.3646200E+0 1.5525800E+2 9.3556388E+0 1.5506736E+2
9.9673100E+0 1.7217500E+2 9.9621649E+0 1.7207474E+2
1.0573800E+1 1.9102100E+2 1.0573800E+1 1.9097715E+2
1.1102300E+1 2.1202700E+2 1.1188083E+1 2.1199888E+2
1.1673800E+1 2.3538700E+2 1.1804900E+1 2.3538995E+2
1.2271300E+1 2.6139500E+2 1.2426667E+1 2.6142838E+2
1.2892000E+1 2.9042000E+2 1.3058386E+1 2.9042287E+2
1.3519200E+1 3.2270600E+2 1.3707640E+1 3.2271597E+2
1.4164500E+1 3.5868100E+2 1.4384593E+1 3.5868775E+2
1.4991400E+1 3.9876000E+2 1.5102055E+1 3.9876000E+2
1.5723400E+1 4.4343300E+2 1.5875663E+1 4.4340111E+2
1.6537400E+1 4.9321600E+2 1.6724203E+1 4.9313132E+2
1.7523700E+1 5.4860000E+2 1.7670116E+1 5.4852902E+2
1.8740200E+1 6.1025400E+2 1.8740200E+1 6.1023715E+2
2.0250500E+1 6.7902800E+2 1.9966552E+1 6.7897110E+2
2.1838400E+1 7.5576300E+2 2.1387767E+1 7.5552649E+2
2.3583700E+1 8.4088400E+2 2.3050473E+1 8.4078893E+2
2.5781600E+1 9.3589700E+2 2.5011232E+1 9.3574384E+2
2.7873300E+1 1.0412700E+3 2.7338900E+1 1.0414880E+3
3.1014900E+1 1.1587900E+3 3.0117564E+1 1.1592418E+3
3.4536300E+1 1.2894900E+3 3.3450154E+1 1.2903637E+3
3.8411700E+1 1.4355500E+3 3.7462921E+1 1.4363652E+3
4.3469300E+1 1.5971600E+3 4.2310950E+1 1.5989281E+3
4.8622700E+1 1.7772300E+3 4.8184995E+1 1.7799232E+3
5.6094500E+1 1.9773400E+3 5.5319903E+1 1.9814317E+3
6.5582200E+1 2.2024800E+3 6.4005024E+1 2.2057675E+3
7.4326000E+1 2.4522000E+3 7.4597090E+1 2.4555033E+3
8.7226600E+1 2.7300700E+3 8.7536109E+1 2.7334977E+3
1.0336500E+2 3.0380600E+3 1.0336500E+2 3.0429262E+3
1.1932400E+2 3.3815400E+3 1.2275384E+2 3.3873140E+3
1.4216400E+2 3.7665100E+3 1.4652976E+2 3.7705716E+3
1.7337500E+2 4.1905900E+3 1.7571386E+2 4.1970336E+3
2.0663600E+2 4.6681200E+3 2.1156665E+2 4.6714997E+3
2.5134600E+2 5.1987700E+3 2.5564394E+2 5.1992772E+3
3.0660200E+2 5.7866100E+3 3.0986552E+2 5.7862241E+3
3.6534700E+2 6.4353600E+3 3.7659953E+2 6.4387957E+3
4.3585500E+2 7.1567900E+3 4.5876520E+2 7.1640829E+3
5.5260800E+2 7.9679300E+3 5.5995893E+2 7.9698539E+3
6.6979500E+2 8.8694500E+3 6.8460646E+2 8.8645799E+3
8.3199000E+2 9.8565600E+3 8.3814778E+2 9.8574532E+3
1.0137100E+3 1.0986200E+4 1.0272584E+3 1.0958379E+4
1.2467400E+3 1.2191400E+4 1.2601138E+3 1.2177942E+4
1.5714900E+3 1.3543000E+4 1.5466995E+3 1.3527313E+4
1.8919900E+3 1.5082900E+4 1.8991761E+3 1.5018122E+4
2.3174000E+3 1.6762900E+4 2.3322897E+3 1.6662205E+4
2.8830700E+3 1.8510900E+4 2.8638332E+3 1.8471258E+4
3.4714000E+3 2.0522000E+4 3.5151382E+3 2.0456328E+4
4.2463200E+3 2.2782000E+4 4.3115854E+3 2.2627124E+4
5.2605800E+3 2.5028700E+4 5.2830618E+3 2.4991041E+4
6.4643100E+3 2.7501700E+4 6.4643100E+3 2.7551896E+4
7.8674700E+3 3.0519000E+4 7.8951011E+3 3.0308404E+4
9.6941800E+3 3.3482000E+4 9.6199722E+3 3.3252144E+4
1.2153500E+4 3.6514300E+4 1.1687496E+4 3.6365383E+4
1.4418800E+4 4.0149600E+4 1.4148698E+4 3.9618555E+4
1.7732700E+4 4.3620300E+4 1.7054512E+4 4.2967861E+4
2.0551900E+4 4.6579800E+4 2.0451981E+4 4.6353201E+4
2.5359000E+4 4.9989600E+4 2.4379233E+4 4.9697147E+4
2.9513700E+4 5.2964400E+4 2.8859352E+4 5.2905490E+4
3.4902100E+4 5.4925100E+4 3.3893915E+4 5.5870267E+4
4.1856500E+4 5.7622600E+4 3.9456536E+4 5.8475281E+4
4.5859700E+4 6.0015500E+4 4.5488921E+4 6.0604941E+4
5.2909000E+4 5.9470200E+4 5.1899709E+4 6.2154894E+4
6.1058700E+4 6.1967600E+4 5.8567457E+4 6.3043387E+4
6.6198600E+4 6.1795400E+4 6.5349214E+4 6.3221393E+4
7.0000400E+4 6.1502400E+4 7.2091831E+4 6.2678908E+4
7.7556400E+4 5.9863100E+4 7.8645448E+4 6.1446385E+4
8.7377600E+4 5.6697300E+4 8.4877210E+4 5.9590523E+4
