X Y Xfit Yfit
7.6362500E+0 3.7788600E+1 7.9389614E+0 3.6878946E+1
8.4485700E+0 4.1516300E+1 8.6816403E+0 4.0665849E+1
9.4137800E+0 4.5627800E+1 9.5270267E+0 4.4836036E+1
1.0491200E+1 5.0151700E+1 1.0491200E+1 4.9426863E+1
1.1691800E+1 5.5121400E+1 1.1593026E+1 5.4478935E+1
1.3030000E+1 6.0572900E+1 1.2854666E+1 6.0036277E+1
1.4555400E+1 6.6570200E+1 1.4302174E+1 6.6146474E+1
1.6264600E+1 7.3143100E+1 1.5966201E+1 7.2860758E+1
1.8192400E+1 8.0363000E+1 1.7882820E+1 8.0234050E+1
2.0389100E+1 8.8322400E+1 2.0094484E+1 8.8324888E+1
2.2849000E+1 9.7105000E+1 2.2651135E+1 9.7195230E+1
2.5717600E+1 1.0671500E+2 2.5611473E+1 1.0691010E+2
2.9044400E+1 1.1725900E+2 2.9044400E+1 1.1753696E+2
3.2908000E+1 1.2881000E+2 3.3030633E+1 1.2914486E+2
3.7407100E+1 1.4145200E+2 3.7664475E+1 1.4180310E+2
4.2671300E+1 1.5524600E+2 4.3055713E+1 1.5557945E+2
4.8814500E+1 1.7026400E+2 4.9331577E+1 1.7053779E+2
5.6048800E+1 1.8655500E+2 5.6638672E+1 1.8673495E+2
6.4488900E+1 2.0415100E+2 6.5144696E+1 2.0421662E+2
7.4344000E+1 2.2310700E+2 7.5039789E+1 2.2301243E+2
8.5883600E+1 2.4332700E+2 8.6537060E+1 2.4312961E+2
9.9338800E+1 2.6486200E+2 9.9872106E+1 2.6454581E+2
1.1482200E+2 2.8761700E+2 1.1530069E+2 2.8720050E+2
1.3279700E+2 3.1149000E+2 1.3309437E+2 3.1098586E+2
1.5346500E+2 3.3627400E+2 1.5353302E+2 3.3573706E+2
1.7690100E+2 3.6174000E+2 1.7689401E+2 3.6122316E+2
2.0359500E+2 3.8749200E+2 2.0343733E+2 3.8713969E+2
2.3347200E+2 4.1335300E+2 2.3338689E+2 4.1310444E+2
2.6709100E+2 4.3874000E+2 2.6690844E+2 4.3865831E+2
3.0425900E+2 4.6327300E+2 3.0408554E+2 4.6327300E+2
3.4491700E+2 4.8623500E+2 3.4489602E+2 4.8636700E+2
3.8912500E+2 5.0720100E+2 3.8919216E+2 5.0733019E+2
4.3630600E+2 5.2510200E+2 4.3668787E+2 5.2555621E+2
4.8679400E+2 5.4020100E+2 4.8695653E+2 5.4047995E+2
5.3917000E+2 5.5156400E+2 5.3944118E+2 5.5161601E+2
5.9325100E+2 5.5856700E+2 5.9347710E+2 5.5859327E+2
6.4816200E+2 5.6118100E+2 6.4832488E+2 5.6118100E+2
7.0324600E+2 5.5924500E+2 7.0320955E+2 5.5930351E+2
7.5743900E+2 5.5293400E+2 7.5736165E+2 5.5304219E+2
8.1003800E+2 5.4262600E+2 8.1005570E+2 5.4262600E+2
8.6053700E+2 5.2797000E+2 8.6064272E+2 5.2841259E+2
9.0818000E+2 5.1057600E+2 9.0857560E+2 5.1086278E+2
9.5345600E+2 4.9015900E+2 9.5342620E+2 4.9051074E+2
9.9431300E+2 4.6773800E+2 9.9489347E+2 4.6793250E+2
1.0327200E+3 4.4403400E+2 1.0328035E+3 4.4371469E+2
1.0667700E+3 4.1889400E+2 1.0671015E+3 4.1842621E+2
1.0979700E+3 3.9317200E+2 1.0978371E+3 3.9259440E+2
1.1254800E+3 3.6743000E+2 1.1251455E+3 3.6668767E+2
1.1498700E+3 3.4182200E+2 1.1492266E+3 3.4110476E+2
1.1715000E+3 3.1701500E+2 1.1703236E+3 3.1617068E+2
1.1901400E+3 2.9271000E+2 1.1887044E+3 2.9213771E+2
1.2066800E+3 2.6919100E+2 1.2046458E+3 2.6919100E+2
1.2201800E+3 2.4680700E+2 1.2184205E+3 2.4745617E+2
1.2324400E+3 2.2617100E+2 1.2302889E+3 2.2700845E+2
1.2421000E+3 2.0682300E+2 1.2404931E+3 2.0788156E+2
1.2509600E+3 1.8802200E+2 1.2492535E+3 1.9007673E+2
1.2580300E+3 1.7136000E+2 1.2567677E+3 1.7357045E+2
