X Y Xfit Yfit
5.7316400E+0 8.1824600E+1 5.7316400E+0 8.1030046E+1
6.1938100E+0 9.0677800E+1 6.1435817E+0 9.0009611E+1
6.4965000E+0 1.0065600E+2 6.5997478E+0 9.9958949E+1
7.0648300E+0 1.1155900E+2 7.0973244E+0 1.1098354E+2
7.6317800E+0 1.2368500E+2 7.6317800E+0 1.2320253E+2
8.2038900E+0 1.3712700E+2 8.1971987E+0 1.3675081E+2
8.8268100E+0 1.5205800E+2 8.7868582E+0 1.5178114E+2
9.4039900E+0 1.6864800E+2 9.3939843E+0 1.6846620E+2
1.0017600E+1 1.8710300E+2 1.0012579E+1 1.8700064E+2
1.0638200E+1 2.0764800E+2 1.0638200E+1 2.0760303E+2
1.1226800E+1 2.3054800E+2 1.1268601E+1 2.3051789E+2
1.1781300E+1 2.5604000E+2 1.1904183E+1 2.5601788E+2
1.2468500E+1 2.8442600E+2 1.2548255E+1 2.8440628E+2
1.3049600E+1 3.1604200E+2 1.3207169E+1 3.1601998E+2
1.3722800E+1 3.5123500E+2 1.3890377E+1 3.5123285E+2
1.4507400E+1 3.9040100E+2 1.4610511E+1 3.9045977E+2
1.5283900E+1 4.3421900E+2 1.5383541E+1 4.3416123E+2
1.6203100E+1 4.8289800E+2 1.6229083E+1 4.8284861E+2
1.7081000E+1 5.3707000E+2 1.7170889E+1 5.3708998E+2
1.8237500E+1 5.9750400E+2 1.8237572E+1 5.9751688E+2
1.9648200E+1 6.6477800E+2 1.9463588E+1 6.6483142E+2
2.1325500E+1 7.3979300E+2 2.0890542E+1 7.3981484E+2
2.3182400E+1 8.2333600E+2 2.2568835E+1 8.2333600E+2
2.5217300E+1 9.1606100E+2 2.4559764E+1 9.1636203E+2
2.7877600E+1 1.0194300E+3 2.6938124E+1 1.0199691E+3
3.0549300E+1 1.1346900E+3 2.9795450E+1 1.1353547E+3
3.4218100E+1 1.2628600E+3 3.3244027E+1 1.2638516E+3
3.8729500E+1 1.4059100E+3 3.7421855E+1 1.4069426E+3
4.3447100E+1 1.5646200E+3 4.2498786E+1 1.5662777E+3
4.9330300E+1 1.7412100E+3 4.8684108E+1 1.7436918E+3
5.7128700E+1 1.9381400E+3 5.6235927E+1 1.9412259E+3
6.5924400E+1 2.1569100E+3 6.5472759E+1 2.1611490E+3
7.7957300E+1 2.4005400E+3 7.6787848E+1 2.4059824E+3
9.0624600E+1 2.6746500E+3 9.0666868E+1 2.6785270E+3
1.0700600E+2 2.9749500E+3 1.0770979E+2 2.9818924E+3
1.2693000E+2 3.3147600E+3 1.2865784E+2 3.3195281E+3
1.4914300E+2 3.6924200E+3 1.5442680E+2 3.6952574E+3
1.8083700E+2 4.1088400E+3 1.8614797E+2 4.1133134E+3
2.1619400E+2 4.5710800E+3 2.2521866E+2 4.5783759E+3
2.6709600E+2 5.0892100E+3 2.7336420E+2 5.0956107E+3
3.2047900E+2 5.6539000E+3 3.3271390E+2 5.6707066E+3
3.9575300E+2 6.3004500E+3 4.0589399E+2 6.3099114E+3
4.7468300E+2 7.0185100E+3 4.9614113E+2 7.0200652E+3
5.9236600E+2 7.8011000E+3 6.0743970E+2 7.8086207E+3
7.2633000E+2 8.6851700E+3 7.4468843E+2 8.6836577E+3
9.0179100E+2 9.6405200E+3 9.1389936E+2 9.6538695E+3
1.1217000E+3 1.0721200E+4 1.1224355E+3 1.0728527E+4
1.3597300E+3 1.1946300E+4 1.3792898E+3 1.1917394E+4
1.7140200E+3 1.3266200E+4 1.6954089E+3 1.3230591E+4
2.0546400E+3 1.4697000E+4 2.0840604E+3 1.4678364E+4
2.5188800E+3 1.6344800E+4 2.5612429E+3 1.6270772E+4
3.0926600E+3 1.8109300E+4 3.1461161E+3 1.8017196E+4
3.7771900E+3 2.0049900E+4 3.8614360E+3 1.9925690E+4
4.7667800E+3 2.2099200E+4 4.7339423E+3 2.2002099E+4
5.7946500E+3 2.4422500E+4 5.7946500E+3 2.4248933E+4
7.1335400E+3 2.6901300E+4 7.0789082E+3 2.6663896E+4
8.6694600E+3 2.9466600E+4 8.6261124E+3 2.9238121E+4
1.0501000E+4 3.2431700E+4 1.0478945E+4 3.1954227E+4
1.2953500E+4 3.5183800E+4 1.2681793E+4 3.4784060E+4
1.5795000E+4 3.8177600E+4 1.5278354E+4 3.7686709E+4
1.8419800E+4 4.0988800E+4 1.8308075E+4 4.0606821E+4
2.2626700E+4 4.3496200E+4 2.1801569E+4 4.3473985E+4
2.6552500E+4 4.6608200E+4 2.5775128E+4 4.6203602E+4
3.0204600E+4 4.8621800E+4 3.0225000E+4 4.8699976E+4
3.5695700E+4 5.1576700E+4 3.5122274E+4 5.0861869E+4
4.1362200E+4 5.1847400E+4 4.0409844E+4 5.2590550E+4
4.7059400E+4 5.2578000E+4 4.6001960E+4 5.3799284E+4
5.3085300E+4 5.4288400E+4 5.1788460E+4 5.4423277E+4
6.0561900E+4 5.5086000E+4 5.7642436E+4 5.4427694E+4
6.3582300E+4 5.1445300E+4 6.3430707E+4 5.3812309E+4
6.7799300E+4 5.1818000E+4 6.9026243E+4 5.2611525E+4
7.3532800E+4 4.7893600E+4 7.4318569E+4 5.0889805E+4
8.2015600E+4 4.8357900E+4 7.9221553E+4 4.8733681E+4
8.3348500E+4 4.5244100E+4 8.3677884E+4 4.6241704E+4
8.8350100E+4 4.5016200E+4 8.7658148E+4 4.3515193E+4
