1.0000000E+6 5.7838100E+0 1.0000000E+6 -8.5107900E+1
8.9779585E+5 6.5588500E+0 8.9779585E+5 -9.4441100E+1
8.0603739E+5 7.2398400E+0 8.0603739E+5 -1.0492800E+2
7.2365703E+5 8.3146000E+0 7.2365703E+5 -1.1636100E+2
6.4969628E+5 9.5328300E+0 6.4969628E+5 -1.2901000E+2
5.8329463E+5 1.0915900E+1 5.8329463E+5 -1.4300700E+2
5.2367949E+5 1.2513400E+1 5.2367949E+5 -1.5841700E+2
4.7015728E+5 1.4314100E+1 4.7015728E+5 -1.7548700E+2
4.2210526E+5 1.6362300E+1 4.2210526E+5 -1.9427300E+2
3.7896435E+5 1.8674400E+1 3.7896435E+5 -2.1505400E+2
3.4023262E+5 2.1192400E+1 3.4023262E+5 -2.3794500E+2
3.0545943E+5 2.3981400E+1 3.0545943E+5 -2.6321800E+2
2.7424021E+5 2.7144600E+1 2.7424021E+5 -2.9109400E+2
2.4621173E+5 3.0569200E+1 2.4621173E+5 -3.2187400E+2
2.2104787E+5 3.4262200E+1 2.2104787E+5 -3.5585900E+2
1.9845586E+5 3.8294200E+1 1.9845586E+5 -3.9341000E+2
1.7817285E+5 4.2745600E+1 1.7817285E+5 -4.3504800E+2
1.5996284E+5 4.7483800E+1 1.5996284E+5 -4.8110700E+2
1.4361398E+5 5.2691200E+1 1.4361398E+5 -5.3213900E+2
1.2893603E+5 5.8357300E+1 1.2893603E+5 -5.8888000E+2
1.1575824E+5 6.4528500E+1 1.1575824E+5 -6.5190000E+2
1.0392726E+5 7.1803600E+1 1.0392726E+5 -7.2195500E+2
9.3305466E+4 7.9724500E+1 9.3305466E+4 -7.9996700E+2
8.3769261E+4 8.8789200E+1 8.3769261E+4 -8.8690200E+2
7.5207695E+4 9.9578900E+1 7.5207695E+4 -9.8363500E+2
6.7521156E+4 1.1198000E+2 6.7521156E+4 -1.0908300E+3
6.0620214E+4 1.2707500E+2 6.0620214E+4 -1.2107500E+3
5.4424577E+4 1.4476600E+2 5.4424577E+4 -1.3431300E+3
4.8862159E+4 1.6674900E+2 4.8862159E+4 -1.4918100E+3
4.3868244E+4 1.9327200E+2 4.3868244E+4 -1.6555100E+3
3.9384728E+4 2.2557400E+2 3.9384728E+4 -1.8380100E+3
3.5359445E+4 2.6685300E+2 3.5359445E+4 -2.0396400E+3
3.1745563E+4 3.1800400E+2 3.1745563E+4 -2.2635900E+3
2.8501035E+4 3.7713300E+2 2.8501035E+4 -2.5120300E+3
2.5588111E+4 4.4997400E+2 2.5588111E+4 -2.7862300E+3
2.2972900E+4 5.4042000E+2 2.2972900E+4 -3.0885000E+3
2.0624974E+4 6.5364800E+2 2.0624974E+4 -3.4207600E+3
1.8517016E+4 7.8941900E+2 1.8517016E+4 -3.7783000E+3
1.6624501E+4 9.5389000E+2 1.6624501E+4 -4.1720000E+3
1.4925408E+4 1.1518500E+3 1.4925408E+4 -4.6024100E+3
1.3399969E+4 1.4051100E+3 1.3399969E+4 -5.0570800E+3
1.2030437E+4 1.7041600E+3 1.2030437E+4 -5.5472600E+3
1.0800876E+4 2.0592100E+3 1.0800876E+4 -6.0627400E+3
9.6969820E+3 2.4786600E+3 9.6969820E+3 -6.5932000E+3
8.7059100E+3 2.9738800E+3 8.7059100E+3 -7.1493700E+3
7.8161300E+3 3.5632100E+3 7.8161300E+3 -7.7018500E+3
7.0172890E+3 4.2417000E+3 7.0172890E+3 -8.2492300E+3
6.3000930E+3 5.0240900E+3 6.3000930E+3 -8.7711100E+3
5.6561970E+3 5.8836100E+3 5.6561970E+3 -9.2050300E+3
5.0781110E+3 6.8006000E+3 5.0781110E+3 -9.6272800E+3
4.5591070E+3 7.7573300E+3 4.5591070E+3 -9.9635600E+3
4.0931470E+3 8.8902500E+3 4.0931470E+3 -1.0125400E+4
3.6748100E+3 1.0031500E+4 3.6748100E+3 -1.0249500E+4
3.2992300E+3 1.1126700E+4 3.2992300E+3 -1.0114100E+4
2.9620350E+3 1.2172900E+4 2.9620350E+3 -9.9654800E+3
2.6593020E+3 1.3325700E+4 2.6593020E+3 -9.7108800E+3
2.3875110E+3 1.4266800E+4 2.3875110E+3 -9.4263700E+3
2.1434970E+3 1.5077700E+4 2.1434970E+3 -8.9142900E+3
1.9244230E+3 1.5864700E+4 1.9244230E+3 -8.3768600E+3
1.7277390E+3 1.6645200E+4 1.7277390E+3 -7.8741600E+3
1.5511570E+3 1.7178400E+4 1.5511570E+3 -7.2987300E+3
1.3926220E+3 1.7796200E+4 1.3926220E+3 -6.7836100E+3
1.2502900E+3 1.8277000E+4 1.2502900E+3 -6.0940800E+3
1.1225050E+3 1.8591300E+4 1.1225050E+3 -5.6463200E+3
1.0077810E+3 1.8909200E+4 1.0077810E+3 -5.1112100E+3
9.0478100E+2 1.9129100E+4 9.0478100E+2 -4.7621100E+3
8.1230900E+2 1.9422700E+4 8.1230900E+2 -4.1978100E+3
7.2928800E+2 1.9560800E+4 7.2928800E+2 -3.7503900E+3
