1.4875388E+0 1.3320042E+21
1.4752399E+0 1.2132172E+21
1.4603967E+0 1.3219448E+21
1.4501381E+0 1.4258962E+21
1.4368993E+0 1.1781556E+21
1.4214451E+0 1.1211389E+21
1.4064476E+0 1.2512150E+21
1.3938877E+0 1.4548385E+21
1.3825232E+0 1.3033216E+21
1.3669094E+0 1.1528541E+21
1.3517277E+0 1.2729211E+21
1.3387236E+0 1.2738172E+21
1.3232388E+0 1.2689798E+21
1.3098411E+0 1.2137440E+21
1.2926649E+0 1.2902063E+21
1.2807986E+0 1.2803649E+21
1.2629986E+0 1.1494363E+21
1.2473940E+0 1.2778194E+21
1.2325573E+0 1.3091021E+21
1.2173082E+0 1.2085306E+21
1.1995307E+0 1.1963174E+21
1.1835099E+0 1.2638919E+21
1.1670770E+0 1.2378280E+21
1.1499014E+0 1.2487069E+21
1.1332826E+0 1.2697985E+21
1.1161655E+0 1.2853185E+21
1.0994566E+0 1.2267108E+21
1.0801353E+0 1.1944511E+21
1.0618542E+0 1.2748817E+21
1.0442936E+0 1.2354492E+21
1.0241880E+0 1.2338046E+21
1.0059180E+0 1.2508601E+21
9.8557376E-1 1.2382074E+21
9.6616388E-1 1.2313550E+21
9.4473329E-1 1.2315530E+21
9.2447318E-1 1.2543237E+21
9.0284546E-1 1.2452094E+21
8.8130196E-1 1.2453699E+21
8.5859330E-1 1.2286067E+21
8.3527370E-1 1.2377282E+21
8.1163645E-1 1.2468197E+21
