T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 001_340 34.101 3.866870E-1 3.654204E-1 7.438440E+1 2.102160E+1 3.145020E-1 3.342034E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.778E+16
340 002_340 34.101 3.861060E-1 3.639464E-1 7.435890E+1 2.089820E+1 3.139750E-1 3.327996E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.778E+16
340 003_340 34.101 3.852960E-1 3.618606E-1 7.432250E+1 2.072470E+1 3.132130E-1 3.308391E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.778E+16
340 004_340 34.101 3.841890E-1 3.589542E-1 7.427120E+1 2.048500E+1 3.121970E-1 3.280765E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.778E+16
340 005_340 34.101 3.827130E-1 3.549876E-1 7.420030E+1 2.016150E+1 3.108300E-1 3.243167E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.778E+16
340 006_340 34.101 3.808070E-1 3.497192E-1 7.410540E+1 1.973810E+1 3.090330E-1 3.193513E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.778E+16
340 007_340 34.101 3.783560E-1 3.429542E-1 7.399740E+1 1.920370E+1 3.068070E-1 3.129601E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.778E+16
340 008_340 34.101 3.754110E-1 3.346015E-1 7.386500E+1 1.855690E+1 3.041110E-1 3.050992E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.778E+16
340 009_340 34.101 3.720570E-1 3.247084E-1 7.369810E+1 1.780700E+1 3.010060E-1 2.957907E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.778E+16
340 010_340 34.101 3.682600E-1 3.134366E-1 7.351510E+1 1.697110E+1 2.975290E-1 2.852006E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.778E+16
340 011_340 34.101 3.640790E-1 3.009788E-1 7.331270E+1 1.606720E+1 2.937010E-1 2.735299E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
340 012_340 34.101 3.596010E-1 2.874685E-1 7.307390E+1 1.510790E+1 2.895410E-1 2.608938E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
340 013_340 34.101 3.546350E-1 2.729517E-1 7.282940E+1 1.409950E+1 2.850290E-1 2.473346E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
340 014_340 34.101 3.493370E-1 2.574366E-1 7.253510E+1 1.304650E+1 2.801460E-1 2.328508E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
340 015_340 34.101 3.434970E-1 2.409763E-1 7.222300E+1 1.195650E+1 2.748340E-1 2.175212E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
340 016_340 34.101 3.372130E-1 2.237182E-1 7.186490E+1 1.084310E+1 2.690720E-1 2.014898E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
340 017_340 34.101 3.304960E-1 2.059030E-1 7.145310E+1 9.724800E+0 2.629000E-1 1.849520E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
340 018_340 34.101 3.232180E-1 1.878325E-1 7.101250E+1 8.622500E+0 2.562790E-1 1.682235E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
340 019_340 34.101 3.155050E-1 1.698352E-1 7.051150E+1 7.556600E+0 2.492480E-1 1.515871E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
