T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.594850E-1 3.772082E-1 7.854710E+1 2.722780E+1 3.859860E-1 3.527039E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.000E+15
310 002_310 37.401 4.579340E-1 3.767454E-1 7.848900E+1 2.708260E+1 3.845210E-1 3.521590E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.000E+15
310 003_310 37.401 4.558360E-1 3.760720E-1 7.840630E+1 2.688200E+1 3.824900E-1 3.514064E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.000E+15
310 004_310 37.401 4.530710E-1 3.750959E-1 7.829130E+1 2.661050E+1 3.798140E-1 3.503085E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.000E+15
310 005_310 37.401 4.495020E-1 3.736894E-1 7.814330E+1 2.625220E+1 3.763570E-1 3.487656E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.000E+15
310 006_310 37.401 4.449230E-1 3.716793E-1 7.798320E+1 2.579200E+1 3.720610E-1 3.466091E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.000E+15
310 007_310 37.401 4.395360E-1 3.688394E-1 7.777450E+1 2.521740E+1 3.669430E-1 3.436135E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.000E+15
310 008_310 37.401 4.332080E-1 3.648921E-1 7.755790E+1 2.451990E+1 3.610840E-1 3.395308E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.000E+15
310 009_310 37.401 4.262330E-1 3.595253E-1 7.731260E+1 2.369500E+1 3.546190E-1 3.340906E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.000E+15
310 010_310 37.401 4.188480E-1 3.524376E-1 7.703710E+1 2.274410E+1 3.477640E-1 3.270048E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.000E+15
310 011_310 37.401 4.112090E-1 3.434147E-1 7.674880E+1 2.167630E+1 3.406930E-1 3.181192E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.000E+15
310 012_310 37.401 4.035170E-1 3.324176E-1 7.645390E+1 2.051050E+1 3.336230E-1 3.073897E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.000E+15
310 013_310 37.401 3.960010E-1 3.196356E-1 7.614300E+1 1.927580E+1 3.266700E-1 2.950339E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.000E+15
310 014_310 37.401 3.887660E-1 3.054483E-1 7.581400E+1 1.800560E+1 3.199320E-1 2.813965E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.000E+15
310 015_310 37.401 3.817240E-1 2.902885E-1 7.548320E+1 1.672870E+1 3.133890E-1 2.668990E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.000E+15
310 016_310 37.401 3.747940E-1 2.744808E-1 7.514750E+1 1.546140E+1 3.069820E-1 2.518289E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.000E+15
310 017_310 37.401 3.679440E-1 2.581664E-1 7.478070E+1 1.420700E+1 3.005760E-1 2.363288E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.000E+15
310 018_310 37.401 3.610020E-1 2.413564E-1 7.438270E+1 1.296200E+1 2.940720E-1 2.203874E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.000E+15
