fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.300117986E-14 1.000000000E+20 1.134765669E+00 6.783731879E-15 1.489046882E-03 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.932669489E-14 1.000000000E+20 1.135894422E+00 6.708993629E-15 1.672610969E-03 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.657774043E-14 1.000000000E+20 1.135157879E+00 9.919428172E-15 1.528334691E-03 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.290795220E-14 1.000000000E+20 1.135928285E+00 9.844860152E-15 1.657191657E-03 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.634905684E-14 1.000000000E+20 1.135452162E+00 1.451911859E-14 1.545674709E-03 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.268615441E-14 1.000000000E+20 1.135977370E+00 1.444474113E-14 1.634898985E-03 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.503826283E-14 1.000000000E+20 1.135690823E+00 2.126434292E-14 1.541853515E-03 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.138535657E-14 1.000000000E+20 1.136048332E+00 2.119021207E-14 1.602897396E-03 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.364522057E-13 1.000000000E+20 1.135907122E+00 3.115192599E-14 1.516155400E-03 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.328137329E-13 1.000000000E+20 1.136150403E+00 3.107810604E-14 1.557437414E-03 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.957925086E-13 1.000000000E+20 1.136130251E+00 4.563773311E-14 1.466281077E-03 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.921746087E-13 1.000000000E+20 1.136295441E+00 4.556436304E-14 1.493844727E-03 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.799308561E-13 1.000000000E+20 1.136387103E+00 6.684441712E-14 1.388784405E-03 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.763419443E-13 1.000000000E+20 1.136499087E+00 6.677166058E-14 1.406909948E-03 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.975025032E-13 1.000000000E+20 1.136703814E+00 9.786045487E-14 1.280446895E-03 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.939537119E-13 1.000000000E+20 1.136779621E+00 9.778852253E-14 1.292136288E-03 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.612930189E-13 1.000000000E+20 1.142055842E+00 1.407491975E-13 1.188081727E-03 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.577988880E-13 1.000000000E+20 1.142114170E+00 1.406782651E-13 1.195760372E-03 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.832871159E-13 1.000000000E+20 1.151553885E+00 2.012967372E-13 1.081467516E-03 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.798604388E-13 1.000000000E+20 1.151595466E+00 2.012304294E-13 1.086434512E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.068788014E-12 1.000000000E+20 1.155312222E+00 2.911436555E-13 9.136508815E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.065450212E-12 1.000000000E+20 1.155342303E+00 2.910786507E-13 9.166929524E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.425517195E-12 1.000000000E+20 1.158214713E+00 4.221585248E-13 7.349238009E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.422279527E-12 1.000000000E+20 1.158232706E+00 4.220993684E-13 7.366795285E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.873037574E-12 1.000000000E+20 1.173140274E+00 6.012770898E-13 6.375571779E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.869914809E-12 1.000000000E+20 1.173155162E+00 6.012216720E-13 6.386641659E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.383529935E-12 1.000000000E+20 1.176729578E+00 8.723030927E-13 5.316660074E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.380527645E-12 1.000000000E+20 1.176740858E+00 8.722484369E-13 5.323351597E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.983179175E-12 1.000000000E+20 1.185798133E+00 1.257739235E-12 5.085131905E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.980292549E-12 1.000000000E+20 1.185808541E+00 1.257685796E-12 5.089775224E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.680836282E-12 1.000000000E+20 1.197540041E+00 1.815841362E-12 5.376219145E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.678041676E-12 1.000000000E+20 1.197546192E+00 1.815793310E-12 5.379838855E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.455155534E-12 1.000000000E+20 1.199149125E+00 2.647499652E-12 5.932061792E-04 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.452438448E-12 1.000000000E+20 1.199153347E+00 2.647453222E-12 5.935243814E-04 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.388439983E-12 1.000000000E+20 1.208500150E+00 3.862058823E-12 6.946707890E-04 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.385811525E-12 1.000000000E+20 1.208510328E+00 3.862011055E-12 6.949666356E-04 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.496882486E-12 1.000000000E+20 1.214755533E+00 5.625574072E-12 8.214309352E-04 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.494283267E-12 1.000000000E+20 1.214760099E+00 5.625518435E-12 8.217048476E-04 
