X Y Yfit
2.910E+2 1.534E+4 1.512E+4 5.550E+2 5.550E+2
2.936E+2 1.426E+4 1.421E+4 5.550E+2 5.550E+2
2.951E+2 1.353E+4 1.368E+4 5.550E+2 5.550E+2
2.980E+2 1.261E+4 1.262E+4 5.550E+2 5.550E+2
3.013E+2 1.118E+4 1.143E+4 5.550E+2 5.550E+2
3.058E+2 9.840E+3 9.848E+3 5.550E+2 5.550E+2
3.088E+2 8.902E+3 8.859E+3 5.550E+2 5.550E+2
3.115E+2 8.026E+3 8.023E+3 5.550E+2 5.550E+2
3.155E+2 6.849E+3 6.892E+3 5.550E+2 5.550E+2
3.188E+2 6.016E+3 6.058E+3 5.550E+2 5.550E+2
3.220E+2 5.585E+3 5.334E+3 5.550E+2 5.550E+2
3.255E+2 4.635E+3 4.634E+3 5.550E+2 5.550E+2
3.297E+2 4.030E+3 3.909E+3 5.550E+2 5.550E+2
3.323E+2 3.508E+3 3.518E+3 5.550E+2 5.550E+2
3.357E+2 3.039E+3 3.066E+3 5.550E+2 5.550E+2
3.379E+2 2.733E+3 2.806E+3 5.550E+2 5.550E+2
3.407E+2 2.491E+3 2.508E+3 5.550E+2 5.550E+2
