fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.183347430E-28 1.000000000E+20 1.007815783E+00 2.192629339E-13 1.494757207E-03 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.281609198E-28 1.000000000E+20 1.008918776E+00 1.905963406E-13 1.718464813E-03 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.253933770E-27 1.000000000E+20 1.008127009E+00 3.072653219E-13 1.542990108E-03 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.070683271E-28 1.000000000E+20 1.008915209E+00 2.786410718E-13 1.701679974E-03 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.803039294E-28 1.000000000E+20 1.008354148E+00 4.351792584E-13 1.566947398E-03 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.766039037E-28 1.000000000E+20 1.008910586E+00 4.066148368E-13 1.677582036E-03 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.250976906E-26 1.000000000E+20 1.008515385E+00 6.202863331E-13 1.567368846E-03 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.036356898E-27 1.000000000E+20 1.008905079E+00 5.918069732E-13 1.643345620E-03 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.356007822E-27 1.000000000E+20 1.008627890E+00 8.864779715E-13 1.544020716E-03 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.104737472E-28 1.000000000E+20 1.008899619E+00 8.581193468E-13 1.595455831E-03 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.430178883E-26 1.000000000E+20 1.008707577E+00 1.265896840E-12 1.495707082E-03 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.909363643E-27 1.000000000E+20 1.008896869E+00 1.237708155E-12 1.530010162E-03 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.880819358E-26 1.000000000E+20 1.008770854E+00 1.800131146E-12 1.421192109E-03 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.107188723E-27 1.000000000E+20 1.008903073E+00 1.772178121E-12 1.443686099E-03 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.658083699E-26 1.000000000E+20 1.008838191E+00 2.540094428E-12 1.321500581E-03 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.003076952E-26 1.000000000E+20 1.008931201E+00 2.512461018E-12 1.335970747E-03 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.092504079E-25 1.000000000E+20 1.008939331E+00 3.543510727E-12 1.204245961E-03 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.481997499E-25 1.000000000E+20 1.009005613E+00 3.516297657E-12 1.213382742E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.007331849E-12 1.000000000E+20 1.011738982E+00 3.864370641E-12 1.089812421E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.822087855E-13 1.000000000E+20 1.011736407E+00 3.862767588E-12 1.095555013E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.803358712E-12 1.000000000E+20 1.045233087E+00 1.811609875E-12 9.764851435E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.778637299E-12 1.000000000E+20 1.045254468E+00 1.810255018E-12 9.801127762E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.981386139E-12 1.000000000E+20 1.079166714E+00 1.833682345E-12 8.586523295E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.957003456E-12 1.000000000E+20 1.079202564E+00 1.832726682E-12 8.608833687E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.272057813E-12 1.000000000E+20 1.109886575E+00 2.259271473E-12 7.555566637E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.248277084E-12 1.000000000E+20 1.109928597E+00 2.258494079E-12 7.569056297E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.183032244E-11 1.000000000E+20 1.135425149E+00 3.019791124E-12 6.764383644E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.180721712E-11 1.000000000E+20 1.135467754E+00 3.019104722E-12 6.772371968E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.471692083E-11 1.000000000E+20 1.155502995E+00 4.201386624E-12 6.301976645E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.469447658E-11 1.000000000E+20 1.155541695E+00 4.200714642E-12 6.307167341E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.802945069E-11 1.000000000E+20 1.170886766E+00 5.953843838E-12 6.129240293E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.800765467E-11 1.000000000E+20 1.170926111E+00 5.953269334E-12 6.133223460E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.188954459E-11 1.000000000E+20 1.183063756E+00 8.533769258E-12 6.150966647E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.186833747E-11 1.000000000E+20 1.183099658E+00 8.533189365E-12 6.154689875E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.645583239E-11 1.000000000E+20 1.193268665E+00 1.230932735E-11 6.340692100E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.643487921E-11 1.000000000E+20 1.193283674E+00 1.230884322E-11 6.344279611E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.189563601E-11 1.000000000E+20 1.201879001E+00 1.783705623E-11 6.670960058E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.187498729E-11 1.000000000E+20 1.201891775E+00 1.783659328E-11 6.673981048E-04 
