fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.504316335E-15 1.000000000E+20 1.132035249E+00 5.588993679E-16 1.078926585E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.192989005E-15 1.000000000E+20 1.151609257E+00 4.852439938E-16 2.023204778E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.393633833E-15 1.000000000E+20 1.137959027E+00 7.831587436E-16 1.285740221E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.085417390E-15 1.000000000E+20 1.151925232E+00 7.108025289E-16 2.047241814E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.209140126E-14 1.000000000E+20 1.142521918E+00 1.111649868E-15 1.482891691E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.788317565E-15 1.000000000E+20 1.152374917E+00 1.040324644E-15 2.082272556E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.589957356E-14 1.000000000E+20 1.146110357E+00 1.591283547E-15 1.668789307E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.260414424E-14 1.000000000E+20 1.153010528E+00 1.520855565E-15 2.133215071E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.119080958E-14 1.000000000E+20 1.149078776E+00 2.289565647E-15 1.849058446E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.790618330E-14 1.000000000E+20 1.153890901E+00 2.220006386E-15 2.206939425E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.838992678E-14 1.000000000E+20 1.151732546E+00 3.303156924E-15 2.035682058E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.511990388E-14 1.000000000E+20 1.155082833E+00 3.234522323E-15 2.312977103E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.792791983E-14 1.000000000E+20 1.154313216E+00 4.770141916E-15 2.245766368E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.467680012E-14 1.000000000E+20 1.156646480E+00 4.702545930E-15 2.464174218E-04 
