fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.416920715E-13 1.000000000E+20 1.143827320E+00 4.346332975E-14 3.591649594E-04 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.347808059E-13 1.000000000E+20 1.150267667E+00 4.132476178E-14 5.287337542E-04 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.511682599E-13 1.000000000E+20 1.145922238E+00 6.275916542E-14 3.998190207E-04 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.442932121E-13 1.000000000E+20 1.150377868E+00 6.063181378E-14 5.278761207E-04 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.114855638E-13 1.000000000E+20 1.147469714E+00 9.106076345E-14 4.324777353E-04 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.046702155E-13 1.000000000E+20 1.150538969E+00 8.894256838E-14 5.266242903E-04 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.460118811E-13 1.000000000E+20 1.148665576E+00 1.325469567E-13 4.570736830E-04 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.392883311E-13 1.000000000E+20 1.150773799E+00 1.304371775E-13 5.248020464E-04 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.188571750E-12 1.000000000E+20 1.149669525E+00 1.933169638E-13 4.742616078E-04 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.081985286E-12 1.000000000E+20 1.151115295E+00 1.912160124E-13 5.221600323E-04 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.687807830E-12 1.000000000E+20 1.150618800E+00 2.822508332E-13 4.849252477E-04 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.581422924E-12 1.000000000E+20 1.151609529E+00 2.801603479E-13 5.183510219E-04 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.413006021E-12 1.000000000E+20 1.151641235E+00 4.122351710E-13 4.898268209E-04 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.306914772E-12 1.000000000E+20 1.152320311E+00 4.101579915E-13 5.129062612E-04 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.461476837E-12 1.000000000E+20 1.152866960E+00 6.018928360E-13 4.894271862E-04 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.355809866E-12 1.000000000E+20 1.153332967E+00 5.998331824E-13 5.052207158E-04 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.968705905E-12 1.000000000E+20 1.155339295E+00 8.770897007E-13 4.845720139E-04 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.863697810E-12 1.000000000E+20 1.155695168E+00 8.750279699E-13 4.953329401E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.116697736E-12 1.000000000E+20 1.159796349E+00 1.274419994E-12 4.756830181E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.012533049E-12 1.000000000E+20 1.160048158E+00 1.272407745E-12 4.829572277E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.011254588E-11 1.000000000E+20 1.160555138E+00 1.864092048E-12 4.441359278E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.000946103E-11 1.000000000E+20 1.160699815E+00 1.862192893E-12 4.487364786E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.422756891E-11 1.000000000E+20 1.161244730E+00 2.725524327E-12 4.041129001E-04 
