T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 001_295 39.302 4.975060E-1 3.278008E-1 8.047390E+1 2.624790E+1 4.244240E-1 3.092174E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 5.623E+16
295 002_295 39.302 4.968760E-1 3.233042E-1 8.045720E+1 2.584960E+1 4.238380E-1 3.049467E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 5.623E+16
295 003_295 39.302 4.960180E-1 3.172226E-1 8.043330E+1 2.531210E+1 4.230370E-1 2.991709E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 5.623E+16
295 004_295 39.302 4.948830E-1 3.092412E-1 8.040000E+1 2.460860E+1 4.219630E-1 2.915961E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 5.623E+16
295 005_295 39.302 4.934270E-1 2.991481E-1 8.035460E+1 2.372200E+1 4.205760E-1 2.820167E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 5.623E+16
295 006_295 39.302 4.916210E-1 2.869195E-1 8.029480E+1 2.265210E+1 4.188380E-1 2.704156E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 5.623E+16
295 007_295 39.302 4.894170E-1 2.727590E-1 8.022540E+1 2.141910E+1 4.167290E-1 2.569902E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 5.623E+16
295 008_295 39.302 4.867540E-1 2.570489E-1 8.015610E+1 2.005820E+1 4.142680E-1 2.420922E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 5.623E+16
295 009_295 39.302 4.837700E-1 2.402293E-1 8.006440E+1 1.860950E+1 4.114360E-1 2.261529E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 5.623E+16
295 010_295 39.302 4.804560E-1 2.226863E-1 7.994950E+1 1.710780E+1 4.082520E-1 2.095245E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 5.623E+16
295 011_295 39.302 4.766030E-1 2.047221E-1 7.984200E+1 1.558060E+1 4.046780E-1 1.925057E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 5.623E+16
295 012_295 39.302 4.724090E-1 1.865993E-1 7.970320E+1 1.405190E+1 4.006740E-1 1.753529E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 5.623E+16
295 013_295 39.302 4.677290E-1 1.685907E-1 7.955290E+1 1.254630E+1 3.962790E-1 1.583005E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 5.623E+16
295 014_295 39.302 4.626060E-1 1.509882E-1 7.938120E+1 1.108930E+1 3.914360E-1 1.416483E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 5.623E+16
295 015_295 39.302 4.570030E-1 1.340770E-1 7.919380E+1 9.705000E+0 3.861620E-1 1.256594E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 5.623E+16
295 016_295 39.302 4.510240E-1 1.181049E-1 7.897380E+1 8.413600E+0 3.804790E-1 1.105659E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 5.623E+16
295 017_295 39.302 4.445160E-1 1.032631E-1 7.875040E+1 7.229600E+0 3.743850E-1 9.655336E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 5.623E+16
295 018_295 39.302 4.376810E-1 8.967858E-2 7.849130E+1 6.161700E+0 3.679390E-1 8.373208E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 5.623E+16
295 019_295 39.302 4.305130E-1 7.741552E-2 7.820110E+1 5.212600E+0 3.611230E-1 7.217260E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 5.623E+16
295 020_295 39.302 4.229060E-1 6.648270E-2 7.790340E+1 4.380700E+0 3.540140E-1 6.187124E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 5.623E+16
295 021_295 39.302 4.150230E-1 5.684360E-2 7.757260E+1 3.660100E+0 3.466110E-1 5.279818E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 5.623E+16
295 022_295 39.302 4.068930E-1 4.842804E-2 7.720560E+1 3.042700E+0 3.389360E-1 4.488581E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 5.623E+16
295 023_295 39.302 3.985400E-1 4.114331E-2 7.679990E+1 2.518600E+0 3.310250E-1 3.804266E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 5.623E+16
295 024_295 39.302 3.899820E-1 3.488400E-2 7.635190E+1 2.077400E+0 3.229000E-1 3.216782E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 5.623E+16
295 025_295 39.302 3.811490E-1 2.953991E-2 7.587350E+1 1.708500E+0 3.145800E-1 2.715579E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 5.623E+16
