fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.590900584E-16 1.000000000E+20 1.207770310E+00 3.771671848E-16 9.434335787E-04 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.851858660E-16 1.000000000E+20 1.208774219E+00 3.759291666E-16 1.045945943E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.291294253E-16 1.000000000E+20 1.208126694E+00 5.529710283E-16 9.779707309E-04 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.553466632E-16 1.000000000E+20 1.208810951E+00 5.517358048E-16 1.050472597E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.321442719E-15 1.000000000E+20 1.208398273E+00 8.109567609E-16 1.006145511E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.247836397E-15 1.000000000E+20 1.208864154E+00 8.097249777E-16 1.057091092E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.888744322E-15 1.000000000E+20 1.208623869E+00 1.189502632E-15 1.031042715E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.815392656E-15 1.000000000E+20 1.208940704E+00 1.188275387E-15 1.066750040E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.703619295E-15 1.000000000E+20 1.208834807E+00 1.744869335E-15 1.055752243E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.630632054E-15 1.000000000E+20 1.209049990E+00 1.743648323E-15 1.080809210E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.863056889E-15 1.000000000E+20 1.209058248E+00 2.559494683E-15 1.083522537E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.790585055E-15 1.000000000E+20 1.209204146E+00 2.558282287E-15 1.101194794E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.491026353E-15 1.000000000E+20 1.209319273E+00 3.754106159E-15 1.118011645E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.419271565E-15 1.000000000E+20 1.209417973E+00 3.752905707E-15 1.130591738E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.735815096E-15 1.000000000E+20 1.209641242E+00 5.505401675E-15 1.163576097E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.665035513E-15 1.000000000E+20 1.209707821E+00 5.504217477E-15 1.172658587E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.075771649E-14 1.000000000E+20 1.210044252E+00 8.071866299E-15 1.225537639E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.068822313E-14 1.000000000E+20 1.210089021E+00 8.070703636E-15 1.232223987E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.470387743E-14 1.000000000E+20 1.210541154E+00 1.183154335E-14 1.310343980E-03 
