2.1948E-2 3.7950E-6
4.1185E-2 1.0120E-5
6.0987E-2 1.8975E-5
8.1356E-2 2.7830E-5
1.0172E-1 4.3010E-5
1.2153E-1 5.9454E-5
1.4076E-1 7.9694E-5
1.6057E-1 1.0879E-4
1.8093E-1 1.4168E-4
2.0130E-1 1.8089E-4
2.2110E-1 2.2264E-4
2.4091E-1 2.8083E-4
2.6071E-1 3.3775E-4
2.8051E-1 4.0986E-4
3.0088E-1 4.8449E-4
3.2068E-1 5.7051E-4
3.4048E-1 6.7424E-4
3.6029E-1 7.8682E-4
3.8179E-1 9.2091E-4
4.0102E-1 1.0765E-3
4.2083E-1 1.2751E-3
4.4063E-1 1.5294E-3
4.6100E-1 1.8912E-3
4.8080E-1 2.4111E-3
5.0060E-1 3.2358E-3
5.2040E-1 4.4856E-3
5.4077E-1 6.5678E-3
5.6114E-1 9.4166E-3
5.8094E-1 1.3582E-2
5.9961E-1 1.8980E-2
6.1998E-1 2.5352E-2
6.3979E-1 3.2834E-2
6.5902E-1 4.0419E-2
