T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 001_310 37.401 4.612690E-1 3.488162E-1 7.866860E+1 2.531530E+1 3.879390E-1 3.262788E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 3.162E+16
310 002_310 37.401 4.607630E-1 3.462796E-1 7.864940E+1 2.509750E+1 3.874510E-1 3.238793E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 3.162E+16
310 003_310 37.401 4.600560E-1 3.427265E-1 7.862240E+1 2.479330E+1 3.867680E-1 3.205191E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 3.162E+16
310 004_310 37.401 4.590330E-1 3.378443E-1 7.859380E+1 2.437690E+1 3.858500E-1 3.158858E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 3.162E+16
310 005_310 37.401 4.576710E-1 3.313054E-1 7.855370E+1 2.382210E+1 3.845800E-1 3.097147E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 3.162E+16
310 006_310 37.401 4.559230E-1 3.228301E-1 7.849750E+1 2.310750E+1 3.829590E-1 3.016957E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 3.162E+16
310 007_310 37.401 4.537580E-1 3.122720E-1 7.842150E+1 2.222410E+1 3.809280E-1 2.917091E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 3.162E+16
310 008_310 37.401 4.511730E-1 2.996926E-1 7.832320E+1 2.118070E+1 3.784470E-1 2.798365E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 3.162E+16
310 009_310 37.401 4.480830E-1 2.853692E-1 7.822010E+1 2.000390E+1 3.755760E-1 2.663091E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 3.162E+16
310 010_310 37.401 4.445850E-1 2.697082E-1 7.810020E+1 1.872970E+1 3.723140E-1 2.515308E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 3.162E+16
