-0.0010 -3.7123E-0007
0.0092  4.2809E-0006
0.0192  8.9397E-0006
0.0293  1.4063E-0005
0.0393  1.9612E-0005
0.0493  2.5725E-0005
0.0594  3.2500E-0005
0.0694  3.9889E-0005
0.0795  4.8593E-0005
0.0895  5.7397E-0005
0.0995  6.7236E-0005
0.1099  7.9899E-0005
0.1196  9.1759E-0005
0.1295  1.0623E-0004
0.1396  1.2251E-0004
0.1496  1.4101E-0004
0.1603  1.6352E-0004
0.1695  1.8503E-0004
0.1795  2.1136E-0004
0.1895  2.4131E-0004
0.1995  2.7487E-0004
0.2094  3.1256E-0004
0.2195  3.5588E-0004
0.2293  4.0382E-0004
0.2395  4.5809E-0004
0.2495  5.2141E-0004
0.2596  5.9276E-0004
0.2693  6.7015E-0004
0.2798  7.6764E-0004
0.2897  8.7317E-0004
0.2999  9.9477E-0004
0.3099  1.1355E-0003
0.3207  1.3114E-0003
0.3298  1.4852E-0003
0.3397  1.7053E-0003
0.3496  1.9616E-0003
0.3595  2.2611E-0003
0.3701  2.6088E-0003
0.3789  2.9978E-0003
0.3889  3.4973E-0003
0.3982  4.0159E-0003
0.4081  4.6826E-0003
0.4172  5.3990E-0003
0.4267  6.2448E-0003
0.4361  7.2199E-0003
0.4449  8.2746E-0003
0.4544  9.4587E-0003
0.4633  1.0852E-0002
0.4746  1.2712E-0002
0.4833  1.4334E-0002
0.4942  1.6553E-0002
0.5051  1.8941E-0002
