fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.725043859E-15 1.000000000E+20 1.221320200E+00 1.920608218E-15 3.117917595E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.810284077E-15 1.000000000E+20 1.235025376E+00 1.879045036E-15 5.115614108E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.949518771E-15 1.000000000E+20 1.225888015E+00 2.798006767E-15 3.598354787E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.036211439E-15 1.000000000E+20 1.235083081E+00 2.757710867E-15 5.136767134E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.218340027E-14 1.000000000E+20 1.228580741E+00 4.087637296E-15 4.006229557E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.027586986E-14 1.000000000E+20 1.235166807E+00 4.047019401E-15 5.167753000E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.687826857E-14 1.000000000E+20 1.231235946E+00 5.976857934E-15 4.376096284E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.497276373E-14 1.000000000E+20 1.235287697E+00 5.938626980E-15 5.213096338E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.365588022E-14 1.000000000E+20 1.233841259E+00 8.744413668E-15 4.710663788E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.281850860E-14 1.000000000E+20 1.431929473E+00 8.199225446E-15 2.866450488E-03 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.333511608E-14 1.000000000E+20 1.234902600E+00 1.281075726E-14 4.971064049E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.143130657E-14 1.000000000E+20 1.235706716E+00 1.278249878E-14 5.375880899E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.701958216E-14 1.000000000E+20 1.235505330E+00 1.877571581E-14 5.219670271E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.513393437E-14 1.000000000E+20 1.236050119E+00 1.874776208E-14 5.516022182E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.608306676E-14 1.000000000E+20 1.236152319E+00 2.751642196E-14 5.500238773E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.422241030E-14 1.000000000E+20 1.236520338E+00 2.748887816E-14 5.718236651E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.209935339E-14 1.000000000E+20 1.236899111E+00 4.031786806E-14 5.845034642E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.027217502E-14 1.000000000E+20 1.237146826E+00 4.029086652E-14 6.007429408E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.266757628E-13 1.000000000E+20 1.237786256E+00 5.905610371E-14 6.292238131E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.248918523E-13 1.000000000E+20 1.237952293E+00 5.902979911E-14 6.415398452E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.711698739E-13 1.000000000E+20 1.238832175E+00 8.647037754E-14 6.886862956E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.694393491E-13 1.000000000E+20 1.238942931E+00 8.644493203E-14 6.982520182E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.263891063E-13 1.000000000E+20 1.240025628E+00 1.265641320E-13 7.678380836E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.247207758E-13 1.000000000E+20 1.240099175E+00 1.265396849E-13 7.754706635E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.930467334E-13 1.000000000E+20 1.245666133E+00 1.855674868E-13 8.711156416E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.914774708E-13 1.000000000E+20 1.245965467E+00 1.855665804E-13 8.773473155E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.710398260E-13 1.000000000E+20 1.252521681E+00 2.722809278E-13 1.012035895E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.695072745E-13 1.000000000E+20 1.252556509E+00 2.722596131E-13 1.016998468E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.592950236E-13 1.000000000E+20 1.254054067E+00 3.987125974E-13 1.177786094E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.578284771E-13 1.000000000E+20 1.254067742E+00 3.986829730E-13 1.181886234E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.597031401E-13 1.000000000E+20 1.255419071E+00 5.838842717E-13 1.378920318E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.583037718E-13 1.000000000E+20 1.255452406E+00 5.838920553E-13 1.381943935E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.768284305E-13 1.000000000E+20 1.262452819E+00 8.681492087E-13 1.632201810E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.754750846E-13 1.000000000E+20 1.262473461E+00 8.681543457E-13 1.634891935E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.105248754E-13 1.000000000E+20 1.263379692E+00 1.272111871E-12 1.907458002E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.092084413E-13 1.000000000E+20 1.263387353E+00 1.272097170E-12 1.909723782E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.659408839E-13 1.000000000E+20 1.264271889E+00 1.865081641E-12 2.223436876E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.646484738E-13 1.000000000E+20 1.264276649E+00 1.865065190E-12 2.225549063E-03 
