fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.088953113E-15 1.000000000E+20 1.011489904E+00 4.538347973E-13 2.149095579E-02 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.178087905E-17 1.000000000E+20 1.012252618E+00 4.258289969E-13 2.415350553E-02 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.423751751E-25 1.000000000E+20 1.011679862E+00 6.527814542E-13 2.220105165E-02 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.264788113E-16 1.000000000E+20 1.012236107E+00 6.235655971E-13 2.407759639E-02 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.230978806E-16 1.000000000E+20 1.011833215E+00 9.408506253E-13 2.266010137E-02 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.068877698E-16 1.000000000E+20 1.012209286E+00 9.123158654E-13 2.396703935E-02 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.273728756E-15 1.000000000E+20 1.011912980E+00 1.361175059E-12 2.290438838E-02 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.302560105E-18 1.000000000E+20 1.012163201E+00 1.333545643E-12 2.380615891E-02 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.895379813E-15 1.000000000E+20 1.011938688E+00 1.971266449E-12 2.295602305E-02 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.459864042E-27 1.000000000E+20 1.012106188E+00 1.944343970E-12 2.357338276E-02 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.806568097E-18 1.000000000E+20 1.011902985E+00 2.855093209E-12 2.281891352E-02 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.607699457E-18 1.000000000E+20 1.012026376E+00 2.826396196E-12 2.323865908E-02 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.517259093E-15 1.000000000E+20 1.011853217E+00 4.113149847E-12 2.247890584E-02 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.361951057E-15 1.000000000E+20 1.011927733E+00 4.087768377E-12 2.276200297E-02 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.762872035E-17 1.000000000E+20 1.011714228E+00 5.914714941E-12 2.190264383E-02 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.225325049E-15 1.000000000E+20 1.011790071E+00 5.878264473E-12 2.209226475E-02 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.451524311E-14 1.000000000E+20 1.011571430E+00 8.413897092E-12 2.104460156E-02 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.599652727E-14 1.000000000E+20 1.011613308E+00 8.384448070E-12 2.116998455E-02 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.372857225E-14 1.000000000E+20 1.011374218E+00 1.186112790E-11 1.985402544E-02 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.628062158E-14 1.000000000E+20 1.011404246E+00 1.183105239E-11 1.993583209E-02 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.424877950E-24 1.000000000E+20 1.011142722E+00 1.652960764E-11 1.829801539E-02 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.678134165E-14 1.000000000E+20 1.011181414E+00 1.647592453E-11 1.835067141E-02 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.529709410E-14 1.000000000E+20 1.011058213E+00 2.260314640E-11 1.638499461E-02 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.007940690E-14 1.000000000E+20 1.011079556E+00 2.256214633E-11 1.641797406E-02 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.003313095E-21 1.000000000E+20 1.011733464E+00 3.042957538E-11 1.386783595E-02 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.439258459E-13 1.000000000E+20 1.011801609E+00 3.026018010E-11 1.389020667E-02 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.831436381E-13 1.000000000E+20 1.012555081E+00 3.991851853E-11 1.148667997E-02 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.255008935E-13 1.000000000E+20 1.012577961E+00 3.985160620E-11 1.149833751E-02 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.091278853E-13 1.000000000E+20 1.013832287E+00 5.155779203E-11 9.325989461E-03 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.441432368E-13 1.000000000E+20 1.013820111E+00 5.159896900E-11 9.332264752E-03 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.179361723E-12 1.000000000E+20 1.015507122E+00 6.485895090E-11 7.845456886E-03 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.228429535E-23 1.000000000E+20 1.015200218E+00 6.601142830E-11 7.846733857E-03 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.218649540E-14 1.000000000E+20 1.017170262E+00 8.314000100E-11 6.918094677E-03 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.498682980E-16 1.000000000E+20 1.017163221E+00 8.316958099E-11 6.920376235E-03 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.613731708E-15 1.000000000E+20 1.020166474E+00 1.046519731E-10 6.296820240E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.432960557E-12 1.000000000E+20 1.020500261E+00 1.032134497E-10 6.301808332E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.020104668E-11 1.000000000E+20 1.025214395E+00 1.213123578E-10 6.356151829E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.772452062E-22 1.000000000E+20 1.022853542E+00 1.313878704E-10 6.333913906E-03 
