fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.519765569E-14 1.000000000E+20 1.254606540E+00 2.435758081E-15 1.773705621E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.633986222E-15 1.000000000E+20 1.285769445E+00 2.304231227E-15 6.122254659E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.731025194E-14 1.000000000E+20 1.263169686E+00 3.508524837E-15 2.357543434E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.771990134E-15 1.000000000E+20 1.285863350E+00 3.381849108E-15 6.148769106E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.037769525E-14 1.000000000E+20 1.269601745E+00 5.085211250E-15 2.991217777E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.876595679E-15 1.000000000E+20 1.285999802E+00 4.963239584E-15 6.187554530E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.481058450E-14 1.000000000E+20 1.274438370E+00 7.401026858E-15 3.637167590E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.436294047E-14 1.000000000E+20 1.286197164E+00 7.283699482E-15 6.244200927E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.117269913E-14 1.000000000E+20 1.278112775E+00 1.080087538E-14 4.262589620E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.080106790E-14 1.000000000E+20 1.286480824E+00 1.068821510E-14 6.326747925E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.021461769E-14 1.000000000E+20 1.280971526E+00 1.579023563E-14 4.850442314E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.994980367E-14 1.000000000E+20 1.286884833E+00 1.568241614E-14 6.446645736E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.289135800E-14 1.000000000E+20 1.283297689E+00 2.310964246E-14 5.404740423E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.277430903E-14 1.000000000E+20 1.287453072E+00 2.300709883E-14 6.619992666E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.033965886E-14 1.000000000E+20 1.285328235E+00 3.384373187E-14 5.949740791E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.042254413E-14 1.000000000E+20 1.288238920E+00 3.374727860E-14 6.868974923E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.378476043E-14 1.000000000E+20 1.287263015E+00 4.958113667E-14 6.526011459E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.413003270E-14 1.000000000E+20 1.289302072E+00 4.949206750E-14 7.223349912E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.243615805E-13 1.000000000E+20 1.289266649E+00 7.264976689E-14 7.186170139E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.150375811E-13 1.000000000E+20 1.290701583E+00 7.256992182E-14 7.721487914E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.628910415E-13 1.000000000E+20 1.291465512E+00 1.064646947E-13 7.991097380E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.539633066E-13 1.000000000E+20 1.292485688E+00 1.063965070E-13 8.410157064E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.097412003E-13 1.000000000E+20 1.293943749E+00 1.560447317E-13 9.005582737E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.012605718E-13 1.000000000E+20 1.294681461E+00 1.559912844E-13 9.341928809E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.649468305E-13 1.000000000E+20 1.296742931E+00 2.287803795E-13 1.029188326E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.569382215E-13 1.000000000E+20 1.297289261E+00 2.287455462E-13 1.056924536E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.286006611E-13 1.000000000E+20 1.299889230E+00 3.356597675E-13 1.191301416E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.210580630E-13 1.000000000E+20 1.300305210E+00 3.356475913E-13 1.214770856E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.014720882E-13 1.000000000E+20 1.303418789E+00 4.928627152E-13 1.387917560E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.943609389E-13 1.000000000E+20 1.303744984E+00 4.928799444E-13 1.408196316E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.855219962E-13 1.000000000E+20 1.307086571E+00 7.237991145E-13 1.620237857E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.787315382E-13 1.000000000E+20 1.307419057E+00 7.240128823E-13 1.638388486E-03 
