fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.985724507E-15 1.000000000E+20 1.223976552E+00 1.880043823E-15 2.495254158E-04 
001_315_SRH 001_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.611063303E-15 1.000000000E+20 1.271858629E+00 1.795585017E-15 8.964701099E-04 
002_315 002_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.194318210E-15 1.000000000E+20 1.237400930E+00 2.717103969E-15 3.295809722E-04 
002_315_SRH 002_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.824468989E-15 1.000000000E+20 1.271878473E+00 2.635461445E-15 8.982330097E-04 
003_315 003_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 9.978344885E-15 1.000000000E+20 1.252201504E+00 3.946054720E-15 4.264553113E-04 
003_315_SRH 003_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.596318395E-15 1.000000000E+20 1.271907413E+00 3.868120550E-15 9.008162206E-04 
004_315 004_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.254525951E-14 1.000000000E+20 1.257519980E+00 5.754913871E-15 5.249201063E-04 
004_315_SRH 004_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.177467367E-15 1.000000000E+20 1.271949547E+00 5.677180466E-15 9.045985304E-04 
005_315 005_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.628466732E-14 1.000000000E+20 1.262643470E+00 8.406136961E-15 6.165193413E-04 
005_315_SRH 005_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.192459975E-14 1.000000000E+20 1.272010601E+00 8.332016207E-15 9.101304085E-04 
006_315 006_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.166948817E-14 1.000000000E+20 1.265111239E+00 1.230307262E-14 6.977381747E-04 
006_315_SRH 006_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.733739378E-14 1.000000000E+20 1.272098661E+00 1.222772722E-14 9.182077149E-04 
007_315 007_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.937292043E-14 1.000000000E+20 1.265930934E+00 1.802717393E-14 7.702012361E-04 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.510074370E-14 1.000000000E+20 1.272224602E+00 1.794364922E-14 9.299737387E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.034837480E-14 1.000000000E+20 1.267871450E+00 2.641291975E-14 8.306849057E-04 
