fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.249922935E-15 1.000000000E+20 1.234491025E+00 1.885296625E-15 4.836287187E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.418850627E-15 1.000000000E+20 1.239829473E+00 1.858383813E-15 7.233697389E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.838931578E-15 1.000000000E+20 1.236187956E+00 2.754424520E-15 5.424795194E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.009213523E-15 1.000000000E+20 1.239850494E+00 2.727616264E-15 7.248290941E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.160990598E-15 1.000000000E+20 1.237375025E+00 4.030060486E-15 5.917805951E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.333287069E-15 1.000000000E+20 1.239881122E+00 4.003339806E-15 7.269678030E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.254741114E-14 1.000000000E+20 1.238214361E+00 5.902194726E-15 6.318356742E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.072266730E-14 1.000000000E+20 1.239925727E+00 5.875557216E-15 7.300997255E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.747151637E-14 1.000000000E+20 1.238823689E+00 8.649530137E-15 6.642411813E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.565108510E-14 1.000000000E+20 1.239990398E+00 8.622983231E-15 7.346813390E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.460102415E-14 1.000000000E+20 1.239289451E+00 1.268079378E-14 6.913014645E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.278683073E-14 1.000000000E+20 1.240083570E+00 1.265435663E-14 7.413729874E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.486057952E-14 1.000000000E+20 1.239677250E+00 1.859518404E-14 7.156484767E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.305533341E-14 1.000000000E+20 1.240216886E+00 1.856889128E-14 7.511237452E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.949620653E-14 1.000000000E+20 1.240039418E+00 2.727073120E-14 7.400576025E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.770365175E-14 1.000000000E+20 1.240405430E+00 2.724463414E-14 7.652851063E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.012100482E-14 1.000000000E+20 1.240420186E+00 3.999333265E-14 7.677222623E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.836555892E-14 1.000000000E+20 1.241343590E+00 3.997935444E-14 7.853828477E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.875853972E-14 1.000000000E+20 1.242187260E+00 5.867960550E-14 8.014143994E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.704033261E-14 1.000000000E+20 1.243140845E+00 5.867511964E-14 8.143359898E-04 
