fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.810943221E-15 1.000000000E+20 1.207714621E+00 1.630850467E-15 4.093786284E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.846502093E-15 1.000000000E+20 1.217043384E+00 1.599922263E-15 6.098777969E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.045166445E-15 1.000000000E+20 1.210170313E+00 2.378383380E-15 4.597885151E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.085568210E-15 1.000000000E+20 1.217171689E+00 2.347993881E-15 6.122904235E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.229360448E-14 1.000000000E+20 1.212215918E+00 3.475458282E-15 5.027409018E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.034029786E-14 1.000000000E+20 1.217359542E+00 3.445595187E-15 6.158265834E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.699542208E-14 1.000000000E+20 1.213911667E+00 5.085110584E-15 5.386050464E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.505060493E-14 1.000000000E+20 1.217634288E+00 5.055775683E-15 6.210055763E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.375764311E-14 1.000000000E+20 1.215364715E+00 7.446141564E-15 5.691579180E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.182453465E-14 1.000000000E+20 1.218035465E+00 7.417374205E-15 6.285840133E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.339621678E-14 1.000000000E+20 1.216708944E+00 1.090810525E-14 5.969515573E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.147936611E-14 1.000000000E+20 1.218619829E+00 1.088000260E-14 6.396584887E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.696396803E-14 1.000000000E+20 1.218096428E+00 1.598228597E-14 6.250219100E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.506956335E-14 1.000000000E+20 1.219468125E+00 1.595502645E-14 6.558120757E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.574026647E-14 1.000000000E+20 1.219699504E+00 2.341601845E-14 6.568892620E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.387313984E-14 1.000000000E+20 1.220540307E+00 2.338900510E-14 6.789739572E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.112025305E-14 1.000000000E+20 1.220969761E+00 3.430750830E-14 6.964253271E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.928660374E-14 1.000000000E+20 1.221241544E+00 3.427878051E-14 7.116253505E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.244561042E-13 1.000000000E+20 1.221890102E+00 5.022713847E-14 7.458547485E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.226734079E-13 1.000000000E+20 1.222071803E+00 5.019927319E-14 7.561778702E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.667890931E-13 1.000000000E+20 1.222969987E+00 7.349722617E-14 8.099385143E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.650674224E-13 1.000000000E+20 1.223090862E+00 7.347039644E-14 8.177852850E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.186075914E-13 1.000000000E+20 1.224176942E+00 1.074869995E-13 8.958778292E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.169540770E-13 1.000000000E+20 1.224256992E+00 1.074613346E-13 9.021830545E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.798750566E-13 1.000000000E+20 1.225466629E+00 1.571287086E-13 1.009931890E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.782966574E-13 1.000000000E+20 1.225519334E+00 1.571043310E-13 1.014930478E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.504496110E-13 1.000000000E+20 1.226810376E+00 2.296956820E-13 1.157570718E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.489420476E-13 1.000000000E+20 1.226845102E+00 2.296725352E-13 1.161828508E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.305915596E-13 1.000000000E+20 1.228399296E+00 3.361605308E-13 1.343280858E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.291475590E-13 1.000000000E+20 1.228425958E+00 3.361414760E-13 1.347055681E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.227147423E-13 1.000000000E+20 1.233207095E+00 4.959926762E-13 1.574708995E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.213723597E-13 1.000000000E+20 1.233392563E+00 4.961754156E-13 1.579001077E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.288912644E-13 1.000000000E+20 1.237689169E+00 7.319414870E-13 1.867624195E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.275437090E-13 1.000000000E+20 1.237700285E+00 7.319230060E-13 1.870638035E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.503916551E-13 1.000000000E+20 1.238689483E+00 1.071986706E-12 2.173196714E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.490754994E-13 1.000000000E+20 1.238696549E+00 1.071967776E-12 2.175944117E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.015666786E-13 1.000000000E+20 1.244878720E+00 1.567311729E-12 2.501849438E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.004056223E-13 1.000000000E+20 1.245015339E+00 1.567430076E-12 2.504378811E-03 
